frame,ID,centroidX,centroidY,dir,1cm,test,7
339,1419,2958.0,511.0,-56.309932474020215,90.0,64,1
339,645,1799.0,439.75,-121.6607510966366,76.66666666666667,69,0
339,781,2701.75,416.75,-99.29330859939712,93.33333333333334,73,0
340,664,2822.25,1632.25,-45.0,113.33333333333334,3,0
340,402,1872.5,1551.25,-74.21924669048461,76.66666666666667,8,0
340,312,2975.0,1502.0,138.01278750418336,90.0,12,0
340,697,3100.0,1390.5,-94.76364169072617,113.33333333333334,15,0
340,596,2804.75,1233.5,-64.69862137458028,93.33333333333334,21,0
340,681,2876.25,795.5,-53.615648184164115,106.66666666666667,50,0
340,341,2282.25,779.0,-159.81419699053518,120.0,54,0
340,534,3249.25,753.0,177.13759477388825,106.66666666666667,56,0
340,1419,2959.0,509.0,-50.71059313749964,93.33333333333334,69,1
340,645,1791.5,450.5,-125.13419305691563,83.33333333333334,73,1
340,781,2701.5,416.75,-99.46232220802563,93.33333333333334,76,0
340,220,1713.5,287.0,121.32869286780416,83.33333333333334,82,1
341,664,2819.0,1631.25,-42.16588898369349,120.0,2,0
341,312,2971.75,1500.5,141.1886159632416,93.33333333333334,11,0
341,697,3087.0,1391.0,-93.81407483429037,116.66666666666667,15,0
341,596,2806.0,1233.75,-65.77225468204583,106.66666666666667,22,0
341,311,2713.75,1073.5,102.52880770915151,73.33333333333334,30,1
341,681,2874.5,798.25,-51.67988606322255,113.33333333333334,47,0
341,186,3043.5,784.75,-79.93931020467704,100.0,50,0
341,341,2281.75,782.25,-153.79988515865267,113.33333333333334,51,0
341,534,3249.25,753.0,177.13759477388825,103.33333333333334,52,0
341,1419,2957.25,507.5,-49.82076607809266,90.0,68,1
341,645,1786.75,454.75,-123.92979742206063,80.0,72,0
341,781,2701.5,416.75,-99.46232220802563,93.33333333333334,75,0
341,574,2324.0,125.0,-155.22485943116808,93.33333333333334,90,1
342,664,2817.5,1631.75,-46.77146974003408,106.66666666666667,3,0
342,312,2966.5,1498.25,141.04409216224113,96.66666666666667,11,0
342,697,3076.0,1386.0,-96.3401917459099,116.66666666666667,16,0
342,596,2809.5,1235.0,-68.83874018317172,110.0,22,0
342,311,2712.0,1074.75,95.49232455712743,86.66666666666667,31,0
342,186,3040.25,794.75,-77.0053832080835,103.33333333333334,44,0
342,681,2868.75,797.25,-57.90740867126584,113.33333333333334,45,0
342,341,2279.25,782.5,-156.2796044276954,113.33333333333334,47,0
342,534,3249.5,753.0,178.09084756700364,103.33333333333334,49,0
342,1419,2957.0,504.0,-47.72631099390627,93.33333333333334,63,1
342,781,2701.75,416.75,-99.29330859939712,93.33333333333334,70,0
342,574,2310.75,130.0,-161.25865955480728,103.33333333333334,87,0
343,664,2815.75,1631.0,-51.34019174590991,110.0,2,0
343,402,1862.5,1541.25,-63.43494882292201,96.66666666666667,7,0
343,697,3071.25,1382.25,-92.35329686610831,120.0,14,0
343,596,2819.75,1238.5,-74.96218409641776,106.66666666666667,20,1
343,311,2707.0,1070.0,98.13010235415598,90.0,27,1
343,186,3035.5,795.25,-78.15792388467223,96.66666666666667,40,1
343,681,2866.25,798.0,-61.020292302071226,116.66666666666667,43,0
343,341,2269.25,784.75,-154.5731258304102,120.0,44,0
343,534,3249.0,753.0,176.18592516570965,103.33333333333334,46,0
343,645,1783.0,462.75,-130.87240829748828,73.33333333333334,60,1
343,781,2701.5,416.75,-99.46232220802563,93.33333333333334,65,0
343,237,1736.75,297.25,125.53767779197437,103.33333333333334,71,1
343,574,2305.25,129.25,-159.10223450116115,100.0,80,0
344,664,2813.0,1629.5,-50.59933933652057,106.66666666666667,4,0
344,312,2955.75,1491.25,141.78897457443878,96.66666666666667,12,0
344,697,3070.5,1380.25,-92.32153058983272,120.0,17,0
344,311,2705.25,1063.5,99.01932243138168,96.66666666666667,32,0
344,186,3036.75,798.75,-80.67640822186199,113.33333333333334,45,0
344,681,2864.5,798.75,-62.0628571734614,120.0,48,0
344,341,2264.75,787.75,-154.50244850666223,116.66666666666667,49,0
344,534,3249.75,752.75,179.06080905426444,106.66666666666667,50,0
344,1419,2955.5,496.0,-43.53119928561418,96.66666666666667,63,1
344,645,1778.25,471.0,-129.6990734834743,80.0,64,1
344,781,2701.5,416.75,-99.46232220802563,93.33333333333334,67,0
344,237,1739.25,303.0,118.76764933884381,100.0,74,0
344,574,2298.5,125.0,-153.434948822922,96.66666666666667,83,0
345,664,2812.25,1629.5,-53.615648184164115,106.66666666666667,3,0
345,312,2941.75,1490.25,144.03948280335513,103.33333333333334,13,0
345,596,2846.0,1249.5,-78.99645914825051,113.33333333333334,23,0
345,311,2703.0,1060.0,102.0947570770121,76.66666666666667,32,1
345,985,2994.25,1063.75,71.05349531049094,110.0,33,0
345,681,2862.0,799.0,-60.64224645720873,116.66666666666667,49,0
345,186,3037.25,792.75,-80.94211187138235,116.66666666666667,51,0
345,341,2254.25,787.75,-153.08344538304866,116.66666666666667,53,0
345,534,3249.25,753.0,177.13759477388825,103.33333333333334,56,0
345,781,2701.75,416.75,-95.1944289077348,93.33333333333334,76,0
345,237,1744.25,307.75,120.96375653207352,103.33333333333334,83,0
345,574,2303.0,132.5,-162.12130340415865,106.66666666666667,94,0
346,664,2812.25,1629.5,-53.615648184164115,116.66666666666667,1,0
346,402,1851.0,1532.75,-69.92847413546127,86.66666666666667,7,0
346,312,2943.75,1490.5,145.5816355209438,103.33333333333334,9,0
346,596,2844.75,1250.0,-73.37924308610795,116.66666666666667,21,0
346,311,2706.5,1058.25,102.0947570770121,100.0,29,0
346,681,2859.5,798.0,-61.38954033403479,113.33333333333334,44,0
346,186,3035.5,790.0,-76.37300514010846,110.0,46,1
346,341,2249.25,787.75,-150.35013649242444,120.0,47,0
346,534,3249.25,753.25,177.08916217383225,103.33333333333334,51,0
346,645,1768.75,486.25,-135.0,83.33333333333334,68,1
346,1419,2937.25,482.5,-44.30972280213492,100.0,69,0
346,781,2702.0,416.75,-99.13017648227869,93.33333333333334,73,0
347,664,2812.0,1631.25,-51.215635899702654,110.0,4,0
347,312,2940.75,1493.25,144.03948280335513,103.33333333333334,15,0
347,393,3052.5,1376.0,-69.27444113443946,86.66666666666667,18,1
347,596,2842.25,1250.0,-73.83550084774309,110.0,25,0
347,626,3237.5,1199.75,37.568592028827496,86.66666666666667,28,1
347,311,2707.5,1059.25,101.4587523458772,100.0,34,0
347,186,3037.75,795.25,-78.340707346477,106.66666666666667,49,1
347,681,2858.25,794.25,-60.35013649242442,120.0,50,0
347,341,2243.75,783.25,-141.45881637871864,113.33333333333334,52,0
347,534,3249.5,752.75,178.12212255271464,100.0,54,0
347,645,1759.75,488.25,-135.0,86.66666666666667,65,0
347,1419,2932.0,474.75,-42.929969346958906,96.66666666666667,67,1
347,781,2702.0,414.75,-103.06931789628217,100.0,70,0
347,237,1752.5,296.75,118.23744553816725,100.0,75,0
348,664,2809.75,1630.5,-52.6333305872313,116.66666666666667,7,0
348,312,2937.0,1494.0,145.30484646876604,106.66666666666667,16,0
348,697,3044.0,1375.25,-65.37643521383639,120.0,20,0
348,596,2835.0,1247.25,-72.8380811971347,110.0,28,0
348,311,2708.75,1060.0,103.05524722379661,100.0,39,0
348,186,3037.0,794.25,-81.99527114270714,106.66666666666667,53,0
348,681,2859.25,793.5,-58.07912378006683,120.0,56,0
348,341,2242.25,789.5,-144.74364128703718,116.66666666666667,58,0
348,534,3249.25,753.0,177.13759477388825,103.33333333333334,59,0
348,645,1748.5,496.25,-133.2285302599659,86.66666666666667,74,0
348,1419,2924.75,468.0,-41.85504253530198,100.0,76,0
348,781,2701.5,416.5,-96.3401917459099,96.66666666666667,77,0
348,237,1755.25,291.75,112.96377305985456,100.0,82,1
348,574,2269.5,133.75,-160.1678701497816,113.33333333333334,91,1
349,664,2806.0,1632.0,-51.84277341263094,106.66666666666667,3,0
349,402,1847.0,1512.25,-57.60015982608067,103.33333333333334,10,0
349,312,2937.25,1493.75,151.46001481204004,100.0,11,0
349,697,3039.5,1365.0,-82.64762064010765,83.33333333333334,17,0
349,596,2827.0,1243.5,-69.86369657175187,103.33333333333334,24,0
349,626,3240.75,1199.25,32.79953127261921,76.66666666666667,26,1
349,311,2716.25,1064.75,106.47688139368798,100.0,31,0
349,186,3039.0,793.25,-78.51800864525191,113.33333333333334,46,0
349,681,2857.5,793.25,-52.193470055295535,116.66666666666667,48,0
349,341,2238.75,794.75,-142.96961039432136,116.66666666666667,50,0
349,1419,2933.0,460.5,-38.04704253182609,100.0,67,0
349,781,2701.75,416.75,-99.29330859939712,90.0,71,0
349,237,1760.5,283.5,107.24145939893998,96.66666666666667,77,1
349,574,2264.75,142.5,-153.434948822922,106.66666666666667,87,0
350,664,2804.5,1631.5,-51.58194465517801,110.0,6,0
350,312,2937.25,1494.25,147.52880770915152,106.66666666666667,14,0
350,697,3040.5,1363.25,-80.03619581009282,116.66666666666667,19,0
350,596,2819.0,1235.5,-69.86369657175187,110.0,26,0
350,626,3243.0,1199.0,34.99202019855866,86.66666666666667,28,1
350,311,2724.5,1066.0,115.86635679409451,103.33333333333334,35,0
350,186,3036.5,797.0,-80.2724214485984,106.66666666666667,48,1
350,681,2856.75,790.25,-52.66680426181418,116.66666666666667,49,0
350,341,2236.25,797.25,-141.20344790169185,123.33333333333334,50,0
350,534,3250.0,753.25,176.1214754971523,96.66666666666667,58,0
350,645,1730.5,512.0,-129.6106882400266,90.0,66,1
350,1419,2929.5,456.5,-37.23483398157467,100.0,68,0
350,781,2701.75,416.75,-99.29330859939712,93.33333333333334,72,0
350,237,1763.25,273.5,122.78428086586914,106.66666666666667,77,1
350,574,2245.5,135.25,-142.6333305872313,90.0,86,0
351,664,2803.25,1631.25,-56.09372301155785,106.66666666666667,4,0
351,312,2943.75,1492.0,158.66314070819433,110.0,14,0
351,697,3038.25,1359.75,-78.3885135761115,120.0,21,0
351,596,2813.25,1227.5,-71.30101719581889,110.0,25,0
351,626,3243.5,1198.25,36.1932073055647,86.66666666666667,27,0
351,311,2730.0,1065.75,111.33685929180565,106.66666666666667,33,0
351,186,3035.0,799.25,-79.17698877379291,113.33333333333334,47,1
351,341,2235.0,800.75,-140.3009265165257,120.0,48,0
351,681,2857.75,786.25,-48.30186567443501,120.0,49,0
351,534,3249.0,753.0,176.18592516570965,103.33333333333334,50,0
351,645,1719.75,514.75,-131.42366562500266,90.0,65,0
351,1419,2928.0,440.75,-25.20112364547507,86.66666666666667,68,0
351,781,2701.75,417.25,-97.25319461272534,96.66666666666667,71,0
351,237,1772.0,279.75,121.6607510966366,110.0,79,0
352,664,2802.25,1631.0,-57.724355685422374,106.66666666666667,3,0
352,402,1844.25,1502.25,-50.07960786001457,100.0,13,0
352,312,2938.0,1492.25,-19.334808537826415,86.66666666666667,14,0
352,697,3026.25,1355.75,-78.3885135761115,113.33333333333334,23,0
352,596,2807.5,1224.0,-65.69545073406329,110.0,31,0
352,626,3243.75,1198.75,39.644174957144806,83.33333333333334,33,0
352,311,2729.25,1067.75,110.46227152342222,100.0,39,0
352,341,2242.25,819.75,-141.70983680775691,120.0,56,0
352,186,3038.0,800.75,-80.24757505834621,113.33333333333334,57,0
352,681,2855.75,782.0,-46.73570458892839,110.0,59,0
352,534,3249.5,753.0,178.09084756700364,103.33333333333334,61,0
352,1419,2923.0,437.0,-22.619864948040426,83.33333333333334,82,0
352,781,2702.0,417.0,-98.13010235415598,93.33333333333334,83,0
352,237,1774.25,273.5,118.35496178532405,106.66666666666667,89,0
352,574,2223.0,147.0,-141.84277341263095,86.66666666666667,95,1
353,664,2800.0,1631.25,-58.339248903363405,110.0,3,0
353,312,2934.75,1498.0,165.12431799836122,106.66666666666667,10,0
353,402,1844.0,1493.75,-43.111811993259074,96.66666666666667,12,0
353,697,3013.5,1352.25,-70.3461759419467,103.33333333333334,21,0
353,596,2804.75,1223.5,-63.047821068771064,113.33333333333334,27,0
353,311,2726.25,1069.25,113.19859051364818,96.66666666666667,34,0
353,341,2243.5,823.5,-137.38594403038883,110.0,47,0
353,186,3035.0,795.75,-77.56043798115346,116.66666666666667,49,1
353,681,2856.5,780.75,-50.98059952476345,120.0,51,0
353,534,3249.5,753.0,178.09084756700364,103.33333333333334,53,0
353,1419,2924.25,430.0,-29.60445074600491,76.66666666666667,72,0
353,781,2701.0,416.5,-96.58194465517802,93.33333333333334,74,0
353,574,2212.0,155.5,-149.85861444792468,90.0,88,0
354,664,2797.75,1630.5,-57.21571913413086,106.66666666666667,3,0
354,312,2935.25,1501.75,167.0053832080835,103.33333333333334,11,0
354,402,1841.5,1489.25,-40.17923392190735,100.0,12,0
354,596,2807.75,1224.25,-60.7807533095154,110.0,23,0
354,626,3246.25,1194.25,29.291362170984254,76.66666666666667,25,1
354,311,2726.5,1073.0,114.30454926593673,96.66666666666667,31,0
354,341,2244.25,827.0,-134.35625428582463,110.0,45,0
354,186,3032.5,795.0,-86.53177074108285,116.66666666666667,48,0
354,681,2856.0,778.5,-48.239700296102136,126.66666666666667,50,0
354,534,3249.75,752.75,175.3141001604973,103.33333333333334,53,0
354,1419,2927.0,424.25,-21.317912275461552,70.0,71,1
354,781,2701.0,416.5,-96.58194465517802,93.33333333333334,72,0
355,664,2794.75,1630.5,-52.6333305872313,110.0,7,0
355,312,2936.25,1508.0,166.80938928779315,106.66666666666667,14,0
355,402,1841.75,1484.25,-35.53767779197438,100.0,15,0
355,596,2815.0,1221.0,-59.03624346792648,110.0,27,0
355,311,2725.25,1079.0,115.38790629109593,83.33333333333334,33,1
355,341,2240.75,821.5,-134.43273359014208,120.0,48,0
355,681,2859.0,779.25,-44.45434240658428,120.0,52,0
355,534,3248.5,752.75,170.69005982501398,106.66666666666667,54,0
355,781,2702.25,416.75,-95.0131137550358,96.66666666666667,76,0
355,574,2205.0,148.0,-150.25511870305778,103.33333333333334,91,1
356,664,2793.25,1629.25,-58.760785111791236,113.33333333333334,2,0
356,312,2941.25,1511.75,167.0053832080835,106.66666666666667,10,0
356,402,1842.0,1474.0,-29.74488129694222,93.33333333333334,12,0
356,596,2810.75,1212.75,-54.65989307844234,113.33333333333334,24,1
356,311,2730.5,1084.5,115.82099197418928,76.66666666666667,28,0
356,341,2240.5,822.5,-139.57392125990086,113.33333333333334,48,0
356,681,2862.25,778.25,-45.0,116.66666666666667,51,0
356,534,3249.25,752.75,177.18444331578877,106.66666666666667,54,0
356,781,2702.0,416.5,-96.11550356628541,96.66666666666667,78,0
357,664,2791.0,1630.25,-58.339248903363405,110.0,2,0
357,312,2943.25,1519.25,170.0958167870261,106.66666666666667,11,0
357,402,1842.75,1463.5,-26.56505117707799,96.66666666666667,13,0
357,697,2980.5,1318.5,-73.81079374297306,96.66666666666667,19,1
357,596,2808.75,1204.0,-44.39690880561947,106.66666666666667,22,0
357,311,2733.25,1093.0,112.68055960702492,73.33333333333334,28,1
357,341,2239.0,819.75,-142.3343788014167,116.66666666666667,41,0
357,681,2865.25,779.5,-44.46454101443547,123.33333333333334,43,0
357,534,3249.25,753.0,177.13759477388825,103.33333333333334,44,0
357,1419,2932.0,414.5,-11.888658039627975,70.0,66,1
357,781,2702.25,416.75,-95.0131137550358,96.66666666666667,67,0
357,574,2190.75,175.0,-151.326853510565,103.33333333333334,82,1
358,664,2790.0,1631.25,-58.339248903363405,113.33333333333334,4,0
358,312,2945.0,1529.5,169.04593735660166,103.33333333333334,10,0
358,402,1842.5,1454.25,-24.51964268819076,100.0,16,0
358,467,3236.5,1418.5,-129.5596679689945,96.66666666666667,18,1
358,697,2981.0,1321.0,-79.99202019855866,110.0,22,0
358,596,2809.25,1193.75,-43.75463573323166,103.33333333333334,27,0
358,311,2734.0,1098.5,112.10944834375168,66.66666666666667,33,0
358,341,2241.25,821.0,-141.21563589970265,113.33333333333334,47,0
358,681,2871.0,779.5,-39.17365797044423,110.0,49,0
358,534,3249.5,753.0,178.09084756700364,103.33333333333334,50,0
358,781,2702.25,416.5,-96.00900595749452,96.66666666666667,69,0
358,574,2178.25,187.25,-150.78075330951538,103.33333333333334,84,0
359,664,2789.5,1631.25,-59.17233770013197,110.0,6,0
359,312,2948.75,1537.25,171.32682595212023,100.0,11,0
359,402,1842.75,1449.75,-26.146841235580894,100.0,17,0
359,596,2810.5,1186.5,-45.0,100.0,32,0
359,311,2732.5,1092.0,111.80140948635182,70.0,36,1
359,985,3010.5,1063.75,66.46765143909899,103.33333333333334,39,0
359,341,2242.25,826.75,-146.09372301155784,120.0,51,0
359,681,2875.5,782.5,-40.426078740099136,113.33333333333334,55,0
359,534,3249.5,753.0,178.09084756700364,103.33333333333334,57,0
359,781,2702.5,416.75,-94.92710994764901,96.66666666666667,78,0
359,237,1795.5,251.0,81.2538377374448,76.66666666666667,88,1
359,574,2168.75,199.75,-154.50244850666223,106.66666666666667,94,0
360,664,2789.25,1631.25,-57.01147838636545,110.0,5,0
360,312,2950.0,1533.25,172.27817419986903,96.66666666666667,8,0
360,402,1844.0,1445.75,-28.474203610074365,103.33333333333334,14,0
360,697,2969.0,1324.5,-78.36636600105956,106.66666666666667,18,0
360,596,2827.75,1176.25,-53.29714496983687,100.0,25,0
360,311,2732.25,1086.0,109.70797884297873,73.33333333333334,29,0
360,341,2242.0,834.5,-149.34933204294714,113.33333333333334,43,0
360,681,2875.25,786.5,-37.806529944704465,120.0,47,0
360,645,1596.5,521.75,-104.44403572449224,93.33333333333334,66,0
360,781,2701.75,417.75,-99.29330859939712,93.33333333333334,73,0
361,664,2787.25,1630.5,-56.309932474020215,106.66666666666667,6,0
361,312,2952.25,1529.0,165.96375653207352,100.0,10,0
361,402,1840.25,1447.25,-23.682087724538448,103.33333333333334,15,0
361,697,2959.25,1330.75,-79.77783136636388,90.0,19,0
361,596,2818.0,1174.5,-53.13010235415598,106.66666666666667,22,0
361,311,2731.75,1078.0,113.30489053920311,76.66666666666667,28,0
361,341,2244.0,839.25,-153.0723221489595,113.33333333333334,37,0
361,681,2867.5,785.75,-37.3666694127687,113.33333333333334,43,0
361,534,3248.75,752.75,175.3141001604973,106.66666666666667,45,0
361,781,2702.0,417.0,-98.13010235415598,93.33333333333334,63,0
361,237,1812.0,254.25,88.56790381583535,106.66666666666667,69,0
361,574,2139.5,215.5,-152.65012421993012,90.0,74,1
362,664,2787.0,1630.5,-60.4612177404419,113.33333333333334,7,0
362,312,2955.0,1528.25,168.50343698241423,96.66666666666667,12,0
362,402,1837.75,1443.75,-24.590117166196013,106.66666666666667,18,0
362,393,3221.0,1430.75,39.936383146969916,86.66666666666667,19,1
362,596,2818.75,1176.75,-49.864514437760526,103.33333333333334,28,1
362,311,2732.0,1078.75,106.26020470831196,80.0,33,0
362,137,2876.75,1077.0,-156.644435140714,96.66666666666667,36,1
362,341,2249.5,848.75,-153.81188930251915,116.66666666666667,45,0
362,681,2866.75,786.5,-36.55247275209154,113.33333333333334,53,0
362,781,2702.25,417.25,-97.00126755749534,96.66666666666667,77,0
362,574,2125.75,217.75,-153.0604719361992,96.66666666666667,87,0
363,664,2785.25,1630.75,-60.1540680503126,110.0,6,0
363,312,2952.75,1527.25,167.5740571345725,96.66666666666667,10,0
363,402,1835.75,1440.0,-22.32865637801915,103.33333333333334,14,0
363,467,3220.75,1427.0,-143.90171603289198,83.33333333333334,15,1
363,596,2821.75,1176.25,-41.268603000839555,110.0,23,0
363,311,2732.5,1078.0,105.94539590092286,80.0,28,0
363,341,2253.5,854.0,-154.88516511385544,113.33333333333334,39,0
363,681,2867.25,787.0,-36.20945681718606,110.0,46,0
363,781,2701.0,416.25,-97.66680426181418,96.66666666666667,74,0
363,574,2115.0,235.75,-147.72435568542238,103.33333333333334,86,1
364,664,2783.75,1631.25,-60.7807533095154,110.0,7,0
364,467,3216.25,1428.75,-142.9434718105904,90.0,15,1
364,596,2820.0,1181.75,-38.65980825409009,116.66666666666667,21,0
364,311,2734.0,1079.5,104.82647997035568,83.33333333333334,25,0
364,341,2251.5,857.75,-152.38697217691552,90.0,37,0
364,186,3046.75,806.5,-83.77417093557423,90.0,43,1
364,681,2866.25,787.25,-35.7273982227997,113.33333333333334,44,0
364,534,3249.0,752.75,172.52844082340764,103.33333333333334,47,0
364,781,2701.75,417.0,-98.2758928270752,90.0,68,0
364,574,2110.5,250.5,-147.80426606528675,103.33333333333334,76,0
365,664,2783.5,1630.5,-61.26020470831195,110.0,7,0
365,596,2823.0,1181.5,-39.17365797044423,110.0,26,0
365,311,2734.25,1073.0,118.24973549497427,83.33333333333334,30,0
365,341,2255.5,867.5,-161.565051177078,116.66666666666667,42,0
365,681,2867.5,787.75,-39.90788487550104,123.33333333333334,49,0
365,781,2702.25,416.75,-98.9726266148964,96.66666666666667,73,0
