frame,ID,centroidX,centroidY,dir,1cm,test,7
896,696,462.25,1566.25,-80.88213724620421,116.66666666666667,55.0,0
896,1492,1828.75,1461.0,-17.571258778322424,106.66666666666667,67.0,0
896,365,1610.25,974.25,-102.2647737278924,120.0,107.0,0
896,1966,2093.25,972.75,-50.9468630539735,116.66666666666667,109.0,0
897,696,468.25,1576.5,-82.6004053401129,120.0,55.0,0
897,1492,1827.75,1459.5,-17.037767795625633,106.66666666666667,69.0,0
897,365,1595.75,982.25,-102.61932229343078,116.66666666666667,110.0,0
897,1966,2088.0,970.5,-48.239700296102136,123.33333333333334,115.0,0
898,696,466.25,1580.0,-80.66500153686177,123.33333333333334,43.0,0
898,1492,1828.5,1459.5,-16.189206257026942,106.66666666666667,52.0,1
898,304,1169.75,1209.25,-13.86102756302115,116.66666666666667,75.0,0
898,365,1587.75,972.75,-100.98065001017355,110.0,89.0,0
898,1966,2081.5,966.75,-55.2568198416964,116.66666666666667,92.0,0
899,2511,2353.75,1995.5,27.62107498307553,80.0,11.0,1
899,1492,1827.5,1460.0,-20.136303428248137,103.33333333333334,52.0,0
899,365,1580.25,961.75,-104.65675111576043,113.33333333333334,86.0,0
899,1966,2077.5,965.0,-50.826342029555775,103.33333333333334,87.0,0
900,696,467.75,1580.75,-81.1932073055647,116.66666666666667,60.0,0
900,1492,1825.25,1460.0,-19.290046219188735,103.33333333333334,69.0,0
900,365,1572.5,979.25,-106.05998730716065,116.66666666666667,112.0,1
900,1966,2072.0,964.5,-56.72511201516508,110.0,114.0,0
901,696,463.0,1580.5,-76.67546873810922,120.0,57.0,0
901,1492,1821.75,1462.5,-26.56505117707799,103.33333333333334,72.0,0
901,68,1595.75,1444.5,47.41950921665634,100.0,74.0,1
901,365,1563.75,986.75,-97.22431569404533,120.0,115.0,0
901,1966,2066.25,961.5,-58.07912378006683,120.0,117.0,0
902,137,3068.25,2065.0,-126.30449712257524,43.333333333333336,2.0,1
902,1492,1820.5,1460.0,-23.428692808745403,106.66666666666667,45.0,0
902,1150,1561.75,981.5,-105.03781590358226,90.0,72.0,1
902,1966,2060.25,959.5,-65.22485943116808,113.33333333333334,77.0,0
903,696,436.5,1600.0,-77.79953127261922,123.33333333333334,53.0,0
903,1492,1820.5,1445.75,-25.301378625419723,96.66666666666667,65.0,1
903,365,1550.0,990.0,-94.08561677997488,116.66666666666667,108.0,0
903,1966,2054.0,959.5,-64.88516511385544,113.33333333333334,115.0,0
904,696,426.75,1603.0,-81.36286858492926,126.66666666666667,60.0,0
904,1492,1824.75,1446.5,-28.369046293278583,96.66666666666667,76.0,1
904,304,1158.5,1136.5,-12.994616791916505,130.0,108.0,0
904,1966,2051.5,960.25,-66.2796044276954,113.33333333333334,122.0,0
904,420,1633.5,828.75,-100.20397372173169,100.0,130.0,1
904,118,1133.25,329.75,-11.864390451281128,123.33333333333334,175.0,1
905,437,422.5,1610.5,-81.3843518158359,93.33333333333334,37.0,1
905,1492,1824.75,1448.0,-25.74070835623284,96.66666666666667,50.0,1
905,365,1526.0,989.75,-84.44702896696319,116.66666666666667,77.0,0
905,1966,2049.0,963.25,-64.11297373367331,113.33333333333334,79.0,0
906,696,407.75,1607.5,-82.78573796079324,123.33333333333334,45.0,1
906,1492,1824.0,1445.0,-26.56505117707799,100.0,64.0,1
906,304,1145.75,1130.5,4.6106493186606095,133.33333333333334,84.0,0
906,365,1527.0,991.5,-84.95754893082909,113.33333333333334,92.0,0
906,1966,2039.5,964.25,-66.2796044276954,113.33333333333334,95.0,0
907,696,411.5,1619.25,-86.5106750942036,123.33333333333334,53.0,0
907,1492,1826.0,1440.5,-22.479434397103113,103.33333333333334,75.0,0
907,304,1144.75,1121.0,3.576334374997351,123.33333333333334,105.0,0
907,365,1522.25,992.5,-85.30131948270056,120.0,110.0,0
907,1966,2031.25,962.0,-62.31893843151474,103.33333333333334,113.0,1
908,696,412.75,1616.25,-78.4248111826038,126.66666666666667,56.0,0
908,1492,1827.75,1440.75,-24.590117166196013,106.66666666666667,74.0,0
908,304,1145.75,1121.25,6.666659890901367,116.66666666666667,103.0,0
908,1966,2024.75,959.75,-56.534620653644716,116.66666666666667,113.0,1
909,1492,1827.75,1437.75,-21.29735404903376,103.33333333333334,68.0,1
909,304,1150.5,1117.5,11.976132444203355,133.33333333333334,97.0,0
909,365,1493.75,964.25,-77.22875743509856,120.0,108.0,1
909,1966,2018.0,948.5,-64.88516511385544,110.0,110.0,0
910,1492,1829.0,1435.0,-25.016893478100023,106.66666666666667,58.0,1
910,304,1160.75,1108.0,9.70665240933971,123.33333333333334,73.0,0
910,1966,2009.5,941.25,-64.93253656193953,110.0,83.0,0
910,765,1074.75,746.75,-99.83356396420712,116.66666666666667,94.0,1
911,696,373.5,1646.5,-78.17851165939275,130.0,38.0,0
911,1492,1829.75,1434.25,-20.65891006330749,106.66666666666667,53.0,0
911,304,1169.75,1101.5,19.65382405805331,130.0,78.0,0
911,365,1452.25,958.25,-79.90249561592472,123.33333333333334,83.0,0
911,1966,2001.5,935.25,-61.76255446183274,103.33333333333334,84.0,0
911,765,1063.5,755.0,-98.74616226255522,113.33333333333334,95.0,0
912,1492,1830.0,1428.0,-20.556045219583467,106.66666666666667,72.0,1
912,304,1179.25,1093.5,10.885527054658738,130.0,100.0,0
912,365,1435.25,956.0,-78.26142879327767,123.33333333333334,111.0,0
912,1966,1994.0,928.25,-53.79054318281395,113.33333333333334,113.0,0
912,392,1053.75,765.0,-108.67670173219011,96.66666666666667,124.0,1
913,696,380.25,1666.5,-88.71267105847497,120.0,52.0,0
913,1492,1831.75,1426.75,-21.29735404903376,106.66666666666667,79.0,0
913,289,1185.5,1076.75,17.393322146912038,113.33333333333334,112.0,1
913,365,1420.75,941.25,-68.86017519134235,126.66666666666667,118.0,0
913,765,1044.25,767.0,-113.30489053920311,120.0,130.0,0
914,696,378.25,1667.25,-84.22567409733672,133.33333333333334,38.0,0
914,1492,1831.5,1428.5,-18.43494882292201,113.33333333333334,63.0,0
914,304,1190.0,1053.0,19.44003482817619,120.0,85.0,0
914,365,1412.5,932.5,-76.32869286780416,120.0,88.0,0
914,765,1034.25,770.5,-114.77514056883193,116.66666666666667,98.0,0
915,696,379.0,1664.0,-74.05460409907715,126.66666666666667,39.0,0
915,1492,1831.0,1433.0,-22.380135051959574,106.66666666666667,65.0,0
915,289,1189.5,1031.25,23.498565675952097,110.0,99.0,1
915,365,1410.0,924.25,-70.8518625420604,126.66666666666667,105.0,0
915,1966,1971.0,910.75,-48.447386851865204,100.0,107.0,0
915,512,1611.5,821.25,-49.4748965062461,46.66666666666667,115.0,0
915,765,1032.75,767.5,-111.2092261342228,116.66666666666667,121.0,1
916,1492,1830.75,1435.0,-15.610988533679656,113.33333333333334,75.0,0
916,304,1177.0,1010.0,12.094757077012101,96.66666666666667,108.0,1
916,1966,1967.75,905.0,-50.063616853030084,96.66666666666667,114.0,0
916,765,1030.0,766.5,-117.97947438848014,116.66666666666667,127.0,0
917,696,392.0,1677.0,-81.46923439005187,120.0,34.0,0
917,1492,1828.75,1433.25,-15.39554925399509,110.0,61.0,0
917,1966,1965.25,899.25,-45.0,86.66666666666667,94.0,0
917,365,1384.5,900.5,-67.9321004375898,120.0,95.0,0
917,765,1020.0,773.5,-120.69972255081441,113.33333333333334,103.0,0
918,1492,1829.0,1434.5,-16.85839876773828,113.33333333333334,76.0,0
918,1966,1960.75,892.0,-55.56101069119639,70.0,124.0,0
918,765,1010.5,781.5,-125.90972307917767,110.0,135.0,1
919,696,368.5,1679.5,-79.8244891569568,116.66666666666667,40.0,1
919,304,1594.25,1444.0,-58.877529803208006,80.0,66.0,1
919,1492,1826.75,1436.75,-24.590117166196013,103.33333333333334,67.0,0
919,1966,1959.75,893.5,-52.43140797117251,86.66666666666667,116.0,0
919,765,1002.5,789.0,-131.34777721969368,110.0,123.0,1
920,1492,1824.0,1440.0,-26.56505117707799,113.33333333333334,71.0,0
920,1966,1954.25,893.5,-56.309932474020215,63.333333333333336,119.0,1
920,365,1345.5,897.0,-77.12499844038753,120.0,120.0,0
920,512,1619.0,806.5,-24.77514056883192,40.0,123.0,1
921,1492,1822.0,1444.0,-29.74488129694222,100.0,67.0,0
921,304,1099.25,947.5,-7.326406660169546,116.66666666666667,113.0,0
921,1966,1951.0,895.0,-48.81407483429036,73.33333333333334,118.0,0
922,1492,1819.0,1447.0,-30.96375653207352,113.33333333333334,53.0,0
922,365,1301.5,918.0,-67.01128319791937,120.0,84.0,0
922,1966,1954.5,896.5,-52.59464336859145,66.66666666666667,86.0,0
923,1492,1810.75,1451.25,-32.59258147259926,116.66666666666667,50.0,1
923,392,1929.25,1095.5,52.6333305872313,50.0,70.0,1
923,1966,1960.0,895.75,-42.70938995736147,86.66666666666667,84.0,0
924,696,348.5,1680.75,-79.11447294534128,116.66666666666667,37.0,1
924,1492,1807.5,1455.0,-38.927543592792304,103.33333333333334,51.0,1
924,304,1047.0,905.75,-17.61257784292383,106.66666666666667,84.0,1
924,1966,1961.25,892.75,-50.042451069170916,86.66666666666667,85.0,0
924,765,936.0,847.75,-142.95752522691714,113.33333333333334,89.0,0
925,696,336.0,1673.75,-80.32664456759652,133.33333333333334,37.0,0
925,1492,1802.5,1455.75,-44.38394009160077,110.0,56.0,0
925,1966,1961.5,896.0,-36.86989764584402,83.33333333333334,83.0,0
925,304,1032.75,888.25,-28.85566121971652,90.0,84.0,1
925,765,924.0,848.25,-143.9726266148964,110.0,86.0,1
926,68,2945.75,1503.25,-115.97439396243132,76.66666666666667,61.0,0
926,1492,1799.5,1455.75,-44.38394009160077,106.66666666666667,64.0,0
926,365,1312.75,919.5,-97.21426203920676,126.66666666666667,95.0,0
926,1966,1963.25,897.75,-46.59114027119459,90.0,98.0,1
926,304,1027.5,878.75,-25.083594006190918,83.33333333333334,99.0,1
926,765,913.75,860.25,-148.2405199151872,96.66666666666667,100.0,1
927,1492,1796.0,1457.75,-45.60309119438053,110.0,57.0,0
927,365,1300.25,919.5,-103.1575427400148,123.33333333333334,89.0,0
927,1966,1965.25,901.75,-43.49256424122503,83.33333333333334,92.0,1
927,392,1019.25,872.25,151.50436138175502,60.0,94.0,1
928,4015,1650.5,1497.5,-108.43494882292202,106.66666666666667,50.0,1
928,1492,1793.0,1459.0,-57.264773727892404,103.33333333333334,54.0,0
928,365,1284.75,913.25,-100.75096699318806,130.0,87.0,0
928,1966,1969.25,905.25,-53.74616226255522,90.0,88.0,0
928,765,893.5,896.75,-160.1678701497816,120.0,89.0,0
929,696,282.5,1688.5,-78.69006752597979,130.0,43.0,1
929,4015,1645.5,1501.0,-109.02560603756869,100.0,61.0,1
929,1492,1790.25,1461.75,-64.50244850666222,110.0,65.0,0
929,365,1280.25,911.5,-103.1575427400148,130.0,100.0,0
929,1966,1970.5,908.25,-56.5751888173962,93.33333333333334,101.0,0
930,4015,1637.0,1505.5,-113.4286928087454,106.66666666666667,59.0,0
930,1492,1784.75,1461.0,-66.03751102542182,116.66666666666667,67.0,1
930,365,1268.5,909.0,-103.70696100407982,123.33333333333334,110.0,1
930,1966,1974.25,911.0,-56.853004167744004,86.66666666666667,111.0,0
931,4015,1632.0,1511.5,-105.70863782901574,100.0,57.0,0
931,1492,1782.25,1458.5,-68.19859051364818,113.33333333333334,61.0,0
931,365,1257.5,913.5,-102.9946167919165,123.33333333333334,90.0,0
931,765,873.5,921.5,-164.74488129694222,96.66666666666667,91.0,0
931,1966,1972.0,910.5,-54.68878656036681,93.33333333333334,92.0,0
931,304,1643.75,773.25,-93.1221304621157,90.0,102.0,1
932,696,278.25,1663.75,-82.26640190097714,116.66666666666667,43.0,0
932,4015,1630.75,1516.75,-108.43494882292202,93.33333333333334,56.0,0
932,1492,1784.0,1454.75,-62.676108698653465,106.66666666666667,63.0,1
932,365,1246.5,919.75,-108.66691427422022,126.66666666666667,97.0,0
932,325,1641.0,756.5,78.23171106797936,76.66666666666667,110.0,0
933,1492,1782.0,1455.25,-65.62353138332523,113.33333333333334,87.0,0
933,765,865.75,947.5,-165.49983323344745,113.33333333333334,131.0,0
933,365,1228.75,938.75,-113.74949449286676,126.66666666666667,132.0,1
933,1966,1964.75,911.25,-60.376251248826186,96.66666666666667,134.0,0
933,325,1642.5,756.5,79.50852298766841,90.0,145.0,1
934,1492,1787.25,1452.75,-68.62937773065681,116.66666666666667,69.0,1
934,365,1205.5,949.5,-120.96375653207352,126.66666666666667,96.0,0
934,437,856.25,942.0,22.32865637801915,90.0,97.0,0
934,1966,1959.5,909.0,-62.59242456218159,96.66666666666667,99.0,0
934,325,1645.5,755.5,75.46554491945989,90.0,105.0,1
934,392,1193.25,731.0,-27.19812794850912,83.33333333333334,108.0,1
935,4015,1626.5,1511.75,-104.44403572449224,103.33333333333334,50.0,0
935,1492,1787.5,1451.5,-72.5528115767178,120.0,58.0,0
935,512,1061.0,1441.75,-27.050597007086125,60.0,60.0,1
935,365,1208.75,966.25,-118.77980630439721,123.33333333333334,94.0,0
935,1966,1956.5,906.25,-56.5751888173962,103.33333333333334,99.0,0
936,4015,1618.25,1518.25,-99.60520415501296,106.66666666666667,60.0,0
936,512,1805.25,1062.0,53.3438915840331,30.0,98.0,1
936,1966,1951.0,911.5,-60.01836063115067,103.33333333333334,113.0,0
937,4015,1615.25,1524.0,-104.69731927951192,100.0,58.0,0
937,1492,1780.25,1460.5,-82.1998121158183,113.33333333333334,62.0,0
937,392,1800.75,1067.75,112.28558764683277,86.66666666666667,98.0,1
937,1966,1941.0,910.25,-64.3231843181618,93.33333333333334,114.0,0
938,4015,1607.75,1528.0,-102.30801581742793,100.0,46.0,0
938,1492,1776.5,1460.75,-80.53767779197439,110.0,52.0,0
938,365,1172.5,1000.75,-130.5251034937539,123.33333333333334,86.0,0
938,1966,1937.5,913.0,-68.19859051364818,93.33333333333334,93.0,0
939,4015,1609.5,1530.0,-106.50436138175503,103.33333333333334,44.0,1
939,365,1156.5,1019.5,-135.0,123.33333333333334,88.0,1
939,1966,1938.75,916.5,-70.5599651718238,93.33333333333334,97.0,0
939,325,1624.0,747.25,62.300527191945,73.33333333333334,105.0,0
940,1492,1753.75,1468.0,-79.2157021324374,110.0,54.0,1
940,365,1156.25,1023.25,-141.20344790169185,113.33333333333334,86.0,0
940,1966,1941.0,922.0,-74.05460409907715,93.33333333333334,92.0,0
940,325,1614.5,748.25,65.89776549883887,66.66666666666667,103.0,1
941,1492,1748.5,1477.0,-78.3106308245608,103.33333333333334,66.0,0
941,365,1148.75,1040.25,-137.5448043798131,113.33333333333334,101.0,1
941,1966,1941.75,921.75,-74.74488129694222,90.0,108.0,0
942,1966,1940.0,926.75,-78.8869594640517,90.0,104.0,0
943,1492,1740.75,1479.25,-67.03622694014545,113.33333333333334,58.0,0
943,365,1158.75,1068.75,-152.92791976200724,86.66666666666667,97.0,1
943,392,2179.5,969.25,58.69587650440903,23.333333333333336,105.0,1
943,1150,2094.75,936.5,158.03943597990352,20.0,110.0,1
943,1966,1938.25,931.0,-78.11134196037202,96.66666666666667,115.0,0
944,4015,1606.75,1526.75,-95.1944289077348,100.0,64.0,0
944,1492,1738.75,1476.0,-74.82708465447475,100.0,69.0,0
944,365,1158.0,1076.0,-153.434948822922,80.0,100.0,1
944,1966,1939.0,936.25,-73.11320887605596,110.0,117.0,0
945,4015,1605.5,1522.25,-92.96093613416376,103.33333333333334,68.0,1
945,1492,1737.25,1480.0,-68.52320902045962,113.33333333333334,73.0,0
945,765,924.75,1080.25,147.90740867126584,76.66666666666667,111.0,1
945,392,1760.5,1048.75,124.41836447905621,103.33333333333334,115.0,1
946,4015,1606.25,1516.25,-93.50353164478446,103.33333333333334,57.0,0
946,1492,1734.0,1474.75,-80.24757505834621,110.0,64.0,0
947,1492,1730.5,1469.0,-82.64762064010765,103.33333333333334,65.0,0
947,765,918.0,1085.0,141.34019174590992,76.66666666666667,91.0,0
947,392,1751.75,1050.25,125.53767779197437,100.0,95.0,1
947,1966,1924.75,941.0,-98.42696902148067,83.33333333333334,104.0,0
948,4015,1602.75,1511.75,-83.6598082540901,103.33333333333334,40.0,1
948,1492,1729.5,1467.25,-78.15792388467223,110.0,46.0,0
948,765,923.25,1086.75,144.8193006387579,73.33333333333334,69.0,1
948,137,935.0,941.0,-45.0,50.0,80.0,1
948,1966,1932.75,938.5,-102.52880770915151,90.0,83.0,0
948,137,1506.5,263.5,71.56505117707799,46.66666666666667,142.0,1
949,1492,1728.0,1463.25,-78.51800864525191,113.33333333333334,51.0,0
949,765,925.0,1085.25,150.25511870305778,70.0,75.0,1
949,1966,1911.25,940.5,-103.49573328079582,76.66666666666667,89.0,1
950,765,928.75,1084.75,148.76078511179125,76.66666666666667,94.0,1
950,1966,1913.0,939.25,-93.9004937423819,73.33333333333334,111.0,0
951,1492,1721.25,1463.25,-74.42745640318974,103.33333333333334,61.0,0
951,765,930.5,1083.25,147.21571913413086,83.33333333333334,93.0,0
951,1966,1911.75,941.25,-93.99091309842979,73.33333333333334,106.0,0
952,1492,1718.25,1459.0,-65.34410125591839,120.0,61.0,0
952,765,925.25,1080.25,150.94539590092285,83.33333333333334,97.0,0
953,1492,1718.5,1464.0,-79.04593735660167,106.66666666666667,64.0,0
953,68,927.5,1082.75,57.264773727892404,80.0,102.0,1
953,392,1706.0,1069.75,133.1523897340054,106.66666666666667,104.0,1
953,1966,1910.25,951.25,-93.50353164478446,80.0,117.0,0
954,1492,1714.75,1463.0,-79.2157021324374,103.33333333333334,56.0,1
954,765,925.5,1086.5,157.24902365721235,83.33333333333334,79.0,0
954,1966,1911.0,955.0,-113.96248897457819,80.0,87.0,1
955,1492,1716.0,1460.75,-80.24757505834621,103.33333333333334,66.0,0
955,392,1665.25,1085.75,127.33319573818584,106.66666666666667,96.0,1
955,1966,1904.0,956.5,-104.03624346792648,66.66666666666667,106.0,0
955,420,1633.25,821.5,-44.37040139158974,100.0,114.0,1
956,1492,1718.75,1460.25,-82.34934904464059,110.0,50.0,0
956,765,935.75,1107.5,156.2796044276954,80.0,73.0,1
956,1966,1899.25,956.25,-112.06789956241022,70.0,81.0,1
956,420,1632.5,816.75,-39.472459848343824,100.0,90.0,1
957,1492,1715.0,1460.25,-81.99527114270714,106.66666666666667,78.0,0
957,1730,1598.0,1441.5,-114.22774531795417,76.66666666666667,79.0,1
957,765,936.25,1109.0,155.77225468204585,80.0,106.0,0
957,1966,1896.25,956.75,-111.5014343240479,60.0,120.0,0
957,420,1634.25,816.25,-37.72499504211075,110.0,132.0,0
958,3360,1591.25,1497.25,-76.21840276434638,106.66666666666667,57.0,1
958,1492,1713.75,1458.5,-80.98067756861832,106.66666666666667,65.0,1
958,765,933.0,1113.75,159.7343025290525,80.0,96.0,1
958,392,1647.5,1094.25,123.91743053697034,106.66666666666667,98.0,1
958,1966,1894.75,956.75,-110.37643521383639,56.66666666666667,107.0,0
958,420,1636.5,814.5,-34.2157021324374,100.0,115.0,1
959,1492,1713.0,1459.75,-79.61114218453038,93.33333333333334,55.0,1
959,765,925.75,1113.25,165.76271953423893,76.66666666666667,81.0,1
959,1966,1891.25,955.25,-114.44395478041653,56.66666666666667,89.0,0
959,420,1634.75,810.25,-34.38034472384487,100.0,98.0,0
960,1492,1705.0,1458.5,-67.89055165624833,123.33333333333334,56.0,0
960,392,918.0,1112.75,77.09259132873416,80.0,76.0,1
960,1966,1886.25,953.0,-109.98310652189998,56.66666666666667,83.0,0
960,420,1635.75,811.5,-35.83765295427829,106.66666666666667,92.0,0
961,512,2932.5,2042.5,-126.46923439005187,33.333333333333336,5.0,1
961,1492,1697.75,1465.75,-83.6598082540901,96.66666666666667,76.0,0
961,68,911.5,1105.5,81.86989764584403,76.66666666666667,113.0,1
961,1966,1882.5,952.0,-118.07248693585296,56.66666666666667,127.0,1
961,420,1639.5,810.25,-27.758540601060023,106.66666666666667,137.0,1
961,304,925.25,744.5,-57.319445256636605,96.66666666666667,144.0,0
962,4015,1590.0,1491.5,-73.73979529168804,66.66666666666667,49.0,0
962,2992,903.5,1121.25,171.98290692634467,66.66666666666667,73.0,1
962,420,1640.75,810.75,-27.718501628183358,103.33333333333334,91.0,0
962,304,925.0,743.5,-57.652556500557964,110.0,99.0,1
963,4015,1589.25,1490.25,-73.39301942138299,93.33333333333334,45.0,0
963,420,1639.5,808.25,-27.758540601060023,100.0,91.0,0
963,304,934.25,742.5,-57.1313210666325,123.33333333333334,100.0,0
964,68,1064.25,1226.75,-50.49232455712744,80.0,60.0,1
964,2992,901.75,1152.0,-157.67134362198087,96.66666666666667,62.0,1
964,420,1638.0,803.5,-27.299572211332805,100.0,82.0,0
964,304,936.25,730.0,-51.34019174590991,126.66666666666667,86.0,0
965,4015,1590.0,1486.75,-68.40468955103232,86.66666666666667,54.0,0
965,1492,1698.0,1479.5,-92.86240522611175,103.33333333333334,55.0,1
965,68,1061.75,1232.25,-58.535856369134244,90.0,73.0,1
965,420,1637.0,802.25,-26.161566442019243,103.33333333333334,92.0,1
965,304,926.5,726.25,-41.257011704312866,120.0,102.0,0
966,1492,1717.0,1487.25,-101.94417718844633,100.0,54.0,1
966,304,1068.0,1239.5,73.30075576600639,46.66666666666667,70.0,1
966,512,1637.25,800.25,60.7807533095154,103.33333333333334,94.0,1
966,304,924.0,729.5,-37.74680538727467,120.0,104.0,0
967,420,1637.75,798.75,-27.718501628183358,106.66666666666667,92.0,0
967,304,919.5,720.5,-29.931511840507792,120.0,104.0,1
968,1492,1723.25,1493.0,-110.67442476087389,100.0,56.0,1
968,420,1636.5,798.0,-24.904768808095188,96.66666666666667,95.0,0
969,1492,1724.75,1489.5,-108.12186024790135,93.33333333333334,67.0,0
969,420,1637.0,797.25,-22.833654177917545,100.0,127.0,1
969,304,938.75,679.75,-28.779806304397212,126.66666666666667,135.0,0
970,1492,1732.25,1489.0,-109.33480853782642,103.33333333333334,61.0,0
