frame,ID,centroidX,centroidY,dir,1cm,test,7
6079,697,2765.75,1084.25,52.27500495788926,116.66666666666667,33.0,1
6079,151,2248.5,1070.75,54.16234704572171,110.0,34.0,0
6079,311,2173.0,922.75,-176.8636416316674,110.0,42.0,0
6080,1947,3088.25,1418.25,-26.916554616951345,110.0,18.0,0
6080,121,2986.75,1385.75,-72.95096902789018,83.33333333333334,20.0,1
6080,696,2849.75,1237.0,58.3924977537511,116.66666666666667,26.0,0
6080,151,2248.5,1070.5,52.1250163489018,110.0,35.0,0
6080,456,2852.25,695.25,-118.30075576600638,106.66666666666667,58.0,0
6081,1947,3086.0,1417.5,-27.299572211332805,113.33333333333334,14.0,0
6081,467,1554.75,1428.75,-24.590117166196013,103.33333333333334,15.0,0
6081,121,2983.0,1382.5,-82.50414236027014,83.33333333333334,17.0,1
6081,696,2844.0,1241.25,54.887988815577806,113.33333333333334,24.0,0
6081,151,2248.5,1070.75,54.16234704572171,110.0,30.0,0
6081,311,2175.5,923.0,-168.36636600105956,103.33333333333334,37.0,0
6081,311,2175.25,921.75,-169.90249561592472,93.33333333333334,38.0,0
6081,456,2848.75,697.25,-128.0189425931702,110.0,52.0,0
6082,1947,3081.5,1413.75,-26.952178931228943,106.66666666666667,12.0,0
6082,697,2766.25,1084.75,51.9810574068298,106.66666666666667,27.0,1
6082,151,2248.5,1070.75,53.44752724790847,116.66666666666667,28.0,1
6082,311,2173.75,924.75,-169.7778313663639,116.66666666666667,38.0,0
6082,312,2592.0,726.5,112.61986494804043,123.33333333333334,51.0,0
6083,574,2705.25,1789.5,-30.82766229986804,100.0,5.0,0
6083,1947,3079.5,1414.5,-27.34987578006988,106.66666666666667,18.0,0
6083,696,2830.5,1227.25,43.33166255170669,120.0,27.0,1
6083,151,2248.5,1070.75,53.44752724790847,116.66666666666667,34.0,0
6083,311,2172.75,924.75,-166.18497465873838,106.66666666666667,43.0,0
6083,312,2591.5,726.75,112.50352849976743,126.66666666666667,54.0,0
6083,456,2846.25,696.25,-124.38034472384487,116.66666666666667,56.0,0
6083,794,2801.75,319.75,-72.95096902789018,130.0,75.0,0
6084,574,2706.0,1788.75,-31.3902681041878,103.33333333333334,4.0,1
6084,1947,3079.5,1412.5,-24.145541960421653,96.66666666666667,16.0,1
6084,696,2822.0,1232.25,46.701354605326124,120.0,24.0,1
6084,697,2766.5,1084.25,56.52372170389733,116.66666666666667,29.0,0
6084,151,2248.25,1071.0,51.34019174590991,116.66666666666667,30.0,0
6084,311,2172.0,924.25,-165.7499673021964,116.66666666666667,40.0,0
6084,186,2783.25,472.0,-25.67681568183822,90.0,64.0,1
6084,794,2821.75,319.5,-73.65182845264876,120.0,71.0,1
6085,1947,3076.5,1406.5,-25.709953780811265,96.66666666666667,19.0,0
6085,696,2822.75,1234.75,43.8542371618249,113.33333333333334,25.0,1
6085,151,2248.25,1071.0,53.285797023953755,116.66666666666667,33.0,0
6085,311,2169.75,924.0,-162.28420729362307,106.66666666666667,41.0,0
6085,312,2592.0,726.25,110.55604521958347,123.33333333333334,56.0,0
6085,794,2835.25,320.5,-65.0260890941166,133.33333333333334,79.0,1
6086,574,2709.5,1779.5,-25.82099197418928,96.66666666666667,4.0,0
6086,696,2829.0,1238.5,43.91907581333932,116.66666666666667,26.0,1
6086,311,2171.5,927.5,-155.55604521958347,106.66666666666667,40.0,0
6086,312,2589.5,726.75,-66.46765143909899,113.33333333333334,53.0,1
6087,697,2766.0,1084.75,55.14554443389634,113.33333333333334,26.0,1
6087,151,2248.5,1070.75,53.44752724790847,116.66666666666667,27.0,0
6087,311,2167.75,930.0,-156.7054367461056,100.0,36.0,1
6087,794,2830.0,313.0,-66.37062226934319,110.0,69.0,0
6088,574,2710.25,1776.75,-20.46227152342221,86.66666666666667,4.0,1
6088,151,2248.25,1070.75,56.534620653644716,116.66666666666667,29.0,0
6089,151,2248.25,1071.25,55.203973721731685,116.66666666666667,26.0,1
6089,311,2162.0,929.25,-157.3194403929751,113.33333333333334,35.0,1
6089,312,2588.0,728.25,110.55604521958347,123.33333333333334,47.0,0
6090,697,2766.0,1084.75,57.9946167919165,113.33333333333334,29.0,0
6090,151,2248.25,1071.0,53.285797023953755,116.66666666666667,30.0,0
6090,311,2162.5,927.75,-155.48035731180926,116.66666666666667,38.0,0
6090,312,2587.75,730.0,102.36249241571431,120.0,48.0,0
6091,697,2766.5,1085.25,57.46493284206499,110.0,32.0,1
6091,151,2248.25,1071.0,53.285797023953755,116.66666666666667,33.0,0
6091,222,2161.0,924.0,-65.22485943116808,86.66666666666667,41.0,1
6091,312,2588.5,730.25,105.18583726220133,120.0,53.0,0
6091,186,2752.0,471.75,-40.39990433373672,100.0,67.0,0
6092,151,2247.5,1071.0,55.40771131249006,116.66666666666667,27.0,0
6092,311,2162.5,922.75,-159.35300917502963,103.33333333333334,35.0,0
6092,137,2388.5,744.5,92.48955292199916,76.66666666666667,47.0,1
6092,312,2588.5,729.75,103.65041913475699,120.0,48.0,0
6092,456,2848.25,712.25,-138.90049374238188,106.66666666666667,52.0,1
6092,1966,2356.75,547.0,82.52844082340762,106.66666666666667,61.0,0
6092,186,2748.5,473.25,-38.39516450324603,106.66666666666667,65.0,1
6093,697,2765.25,1084.5,54.554289672401765,113.33333333333334,28.0,1
6093,151,2248.0,1070.75,54.37209270857909,120.0,29.0,0
6093,312,2589.0,729.25,104.03624346792648,123.33333333333334,47.0,0
6093,456,2849.0,714.5,-138.65222278030632,113.33333333333334,49.0,0
6093,1966,2357.5,542.5,78.02386755579664,116.66666666666667,57.0,0
6093,794,2836.25,277.25,-55.30484646876604,113.33333333333334,71.0,0
6094,1947,3053.5,1403.75,-21.80140948635181,93.33333333333334,19.0,1
6094,697,2764.5,1084.0,55.40771131249006,110.0,32.0,1
6094,151,2248.5,1070.5,54.090276920822326,113.33333333333334,33.0,0
6094,311,2165.75,914.5,-161.8109543003487,106.66666666666667,42.0,0
6094,312,2589.5,729.0,105.12400730831057,120.0,55.0,0
6094,456,2848.75,713.0,-135.55625222708068,106.66666666666667,58.0,1
6094,186,2741.5,481.75,-53.44752724790847,113.33333333333334,69.0,1
6094,794,2836.0,278.5,-56.72511201516508,120.0,77.0,0
6095,1947,3056.5,1405.25,-15.478638165418356,110.0,12.0,0
6095,697,2765.0,1083.5,57.652556500557964,110.0,22.0,0
6095,151,2248.25,1070.0,55.864059922087726,116.66666666666667,23.0,0
6095,311,2165.0,913.75,-156.6951094607969,100.0,30.0,1
6095,312,2590.5,728.75,105.84308211768702,123.33333333333334,44.0,0
6095,186,2741.75,483.25,-54.46232220802562,110.0,62.0,1
6096,1947,3058.75,1407.5,-17.037767795625633,110.0,17.0,0
6096,697,2764.5,1084.25,57.46493284206499,110.0,27.0,1
6096,151,2248.0,1071.0,56.309932474020215,120.0,28.0,0
6096,311,2165.5,912.0,-156.1940564815423,100.0,37.0,1
6096,312,2591.0,727.75,103.2848664849022,123.33333333333334,50.0,0
6096,456,2850.75,711.0,-140.41186915231702,116.66666666666667,52.0,1
6096,186,2739.0,489.25,-55.65390259993849,116.66666666666667,62.0,0
6096,393,2821.5,292.75,-67.75097634278764,110.0,71.0,1
6097,1947,3061.25,1409.0,-25.796026494499948,106.66666666666667,16.0,0
6097,151,2248.0,1071.0,54.46232220802562,116.66666666666667,31.0,0
6097,312,2591.5,727.0,105.12400730831057,123.33333333333334,49.0,0
6097,456,2850.5,711.0,-138.81407483429035,106.66666666666667,51.0,0
6097,1966,2386.0,521.25,75.1243179983612,113.33333333333334,63.0,0
6097,186,2734.5,492.5,-62.74467162505693,116.66666666666667,65.0,1
6097,794,2809.75,297.25,-75.11373315098244,130.0,77.0,0
6098,1947,3064.5,1410.0,-15.708637829015744,110.0,15.0,0
6098,697,2765.0,1085.0,51.84277341263094,96.66666666666667,26.0,1
6098,151,2248.25,1071.25,56.07020257793936,110.0,27.0,0
6098,312,2591.5,727.75,102.93805631718647,120.0,44.0,0
6098,186,2739.5,493.5,-61.50436138175502,113.33333333333334,60.0,1
6098,794,2806.0,296.5,-77.31961650818018,126.66666666666667,73.0,0
6099,1947,3064.75,1410.75,-15.832386620422204,110.0,17.0,0
6099,697,2764.75,1085.25,52.27500495788926,96.66666666666667,28.0,1
6099,151,2248.75,1070.75,57.40741852740074,116.66666666666667,29.0,0
6099,311,2163.75,911.0,-152.7648533006975,93.33333333333334,37.0,1
6099,312,2592.75,726.25,104.58891873287463,123.33333333333334,48.0,0
6099,186,2740.75,493.5,-60.439645535319265,113.33333333333334,61.0,0
6099,794,2803.5,304.75,-76.3099503825345,130.0,71.0,0
6100,1947,3066.0,1411.75,-20.854458039578347,110.0,19.0,0
6100,697,2766.25,1085.0,58.6097318958122,116.66666666666667,32.0,1
6100,311,2164.0,911.5,-148.7815972356536,90.0,44.0,1
6100,312,2594.25,726.25,104.98163257239092,120.0,54.0,0
6100,186,2736.0,495.75,-66.70543674610558,120.0,68.0,1
6100,1966,2404.25,498.5,68.19859051364818,100.0,69.0,0
6100,794,2806.0,312.5,-82.8749836510982,126.66666666666667,79.0,0
6100,467,1507.75,1355.0,-24.22774531795417,106.66666666666667,82.0,0
6101,1947,3062.0,1410.75,-23.962488974578186,106.66666666666667,14.0,0
6101,151,2248.0,1071.0,53.74616226255522,120.0,25.0,0
6101,311,2164.25,911.75,-150.35013649242444,86.66666666666667,36.0,1
6101,312,2594.5,726.75,106.69924423399362,120.0,46.0,0
6101,1966,2408.0,497.75,67.67134362198085,96.66666666666667,59.0,0
6101,794,2803.75,315.25,-86.37851529588266,133.33333333333334,69.0,0
6102,1947,3062.5,1409.25,-21.80140948635181,113.33333333333334,17.0,0
6102,151,2248.25,1071.25,55.203973721731685,116.66666666666667,28.0,0
6102,311,2166.0,912.75,-156.6951094607969,113.33333333333334,39.0,0
6102,312,2594.25,727.0,105.7320047851073,123.33333333333334,52.0,0
6102,186,2730.5,499.5,-66.80140948635182,120.0,67.0,1
6103,681,2711.25,1757.0,162.42874122167757,90.0,5.0,1
6103,1947,3062.0,1407.5,-24.304549265936718,113.33333333333334,15.0,0
6103,697,2767.0,1084.5,57.652556500557964,116.66666666666667,29.0,1
6103,151,2247.75,1071.0,56.74563342528795,120.0,30.0,0
6103,312,2594.5,726.0,102.2004687273808,126.66666666666667,48.0,0
6103,186,2726.75,505.5,-70.88027367006885,123.33333333333334,62.0,0
6103,1966,2420.75,496.0,62.152421740211835,100.0,64.0,0
6103,794,2789.0,315.5,-85.71084667118099,130.0,75.0,0
6104,1947,3061.75,1406.75,-21.94869908352698,113.33333333333334,15.0,0
6104,697,2764.5,1084.75,52.73359809902286,116.66666666666667,28.0,1
6104,151,2248.0,1071.5,55.00797980144134,120.0,29.0,0
6104,311,2168.75,911.25,-158.05130091647302,116.66666666666667,36.0,1
6104,312,2594.75,725.5,104.62087398863166,120.0,49.0,0
6104,186,2718.5,507.0,-71.07535558394876,120.0,63.0,0
6105,1947,3059.75,1405.25,-23.875280853927517,110.0,18.0,1
6105,151,2248.75,1070.75,54.8193006387579,116.66666666666667,29.0,0
6105,311,2171.75,914.0,-163.46516214265486,113.33333333333334,37.0,0
6105,312,2595.0,724.0,104.74356283647074,126.66666666666667,49.0,0
6105,186,2707.75,510.25,-71.56505117707799,123.33333333333334,60.0,0
6106,1947,3059.75,1404.0,-27.32389130134654,113.33333333333334,15.0,0
6106,467,1582.5,1291.25,-9.309940174986037,106.66666666666667,18.0,1
6106,151,2248.25,1071.25,55.203973721731685,116.66666666666667,27.0,0
6106,312,2595.25,722.75,105.64224645720874,123.33333333333334,50.0,0
6106,186,2709.5,512.25,-77.70473357700186,126.66666666666667,60.0,0
6107,1947,3059.75,1403.75,-26.200114841347343,113.33333333333334,15.0,0
6107,697,2766.0,1084.25,53.79054318281395,120.0,27.0,0
6107,151,2248.5,1071.0,55.40771131249006,116.66666666666667,29.0,0
6107,186,2705.25,513.75,-73.36904629327859,123.33333333333334,61.0,1
6107,794,2736.75,327.75,-96.49934627965457,133.33333333333334,73.0,0
6108,1947,3062.5,1403.75,-28.35496178532406,113.33333333333334,15.0,0
6108,467,1599.0,1268.75,-11.49656301758578,110.0,22.0,1
6108,697,2766.75,1084.5,57.319445256636605,113.33333333333334,26.0,1
6108,151,2248.75,1071.0,56.74563342528795,116.66666666666667,27.0,0
6108,222,2170.25,910.0,-82.0106732336031,73.33333333333334,35.0,1
6108,312,2596.25,720.75,106.47688139368798,120.0,49.0,0
6108,186,2702.5,511.75,-75.59997869320895,123.33333333333334,63.0,1
6108,794,2741.0,328.5,-96.7889745744388,133.33333333333334,73.0,0
6109,574,2721.75,1722.5,1.3639275316029187,103.33333333333334,6.0,0
6109,1947,3065.5,1404.0,-32.34744349944203,116.66666666666667,16.0,0
6109,467,1605.25,1263.5,-11.842076115327766,103.33333333333334,21.0,0
6109,697,2765.75,1084.0,56.74563342528795,110.0,29.0,0
6109,151,2248.0,1071.0,54.46232220802562,113.33333333333334,30.0,1
6109,311,2173.5,910.0,-168.9964591482505,96.66666666666667,38.0,1
6109,393,2173.5,909.75,-166.14858098619501,93.33333333333334,41.0,1
6109,312,2596.0,721.0,105.52411099675426,123.33333333333334,53.0,0
6109,186,2700.75,510.75,-72.95096902789018,120.0,63.0,0
6110,1947,3068.5,1405.75,-29.953608167801498,113.33333333333334,17.0,0
6110,467,1616.0,1257.5,-7.3523793598923595,103.33333333333334,22.0,0
6110,697,2766.0,1083.75,56.97613244420336,110.0,27.0,0
6110,311,2176.0,909.0,-173.99099404250546,110.0,38.0,0
6110,312,2596.0,720.75,106.26020470831196,123.33333333333334,50.0,0
6110,186,2702.25,510.25,-73.9509952074668,120.0,61.0,1
6110,794,2731.25,347.25,-102.60015982608068,130.0,70.0,0
6111,1947,3070.25,1405.75,-29.21924669048461,110.0,16.0,1
6111,697,2765.75,1084.0,56.74563342528795,110.0,32.0,1
6111,151,2248.5,1070.75,53.44752724790847,116.66666666666667,33.0,0
6111,312,2595.5,719.0,105.12400730831057,126.66666666666667,56.0,0
6111,1966,2448.25,492.25,74.89890183861456,113.33333333333334,74.0,1
6111,794,2718.0,363.0,-104.03624346792648,120.0,80.0,1
6112,1947,3072.75,1408.25,-31.551384948313483,110.0,14.0,0
6112,697,2766.0,1084.0,54.46232220802562,116.66666666666667,26.0,0
6112,151,2248.75,1070.75,52.969610394321364,113.33333333333334,27.0,0
6112,186,2698.5,509.25,-74.156917882313,120.0,66.0,0
6112,794,2712.5,374.0,-107.96913974015703,126.66666666666667,75.0,0
6113,574,2728.25,1707.0,6.654425046006596,100.0,6.0,1
6113,1947,3079.75,1411.25,-30.96375653207352,113.33333333333334,14.0,0
6113,697,2765.0,1084.0,56.309932474020215,110.0,25.0,1
6113,151,2248.0,1070.5,53.13010235415598,113.33333333333334,26.0,0
6113,311,2178.75,912.25,175.97173633351485,116.66666666666667,35.0,0
6113,186,2700.25,509.25,-75.46554491945989,120.0,65.0,0
6113,794,2712.5,385.5,-115.90650799951439,126.66666666666667,73.0,0
6114,574,2727.75,1703.0,11.560130794217766,100.0,5.0,1
6114,1947,3086.5,1413.25,-29.134292197226177,113.33333333333334,12.0,0
6114,697,2765.75,1084.5,53.615648184164115,110.0,23.0,0
6114,151,2248.25,1070.75,54.65989307844234,110.0,24.0,0
6114,311,2180.75,915.25,176.18592516570965,116.66666666666667,35.0,0
6114,186,2692.75,510.75,-75.78414652632645,123.33333333333334,60.0,0
6114,1966,2463.0,493.0,83.29016319224307,110.0,62.0,1
6114,794,2716.75,390.5,-118.15619144827258,126.66666666666667,69.0,0
6115,574,2728.0,1701.0,10.304846468766033,100.0,6.0,1
6115,1947,3093.0,1414.75,-32.41230661835121,106.66666666666667,14.0,1
6115,151,2249.0,1070.5,57.652556500557964,110.0,27.0,0
6115,311,2185.0,919.5,176.53177074108288,103.33333333333334,35.0,0
6115,312,2594.0,716.5,112.61986494804043,130.0,49.0,0
6115,794,2716.25,389.25,-115.61548432064217,123.33333333333334,72.0,1
6116,151,2248.75,1070.75,57.40741852740074,116.66666666666667,26.0,0
6116,312,2591.75,718.5,106.77122381863043,123.33333333333334,52.0,0
6116,186,2692.75,511.25,-77.22875743509856,123.33333333333334,61.0,0
6116,1966,2457.0,497.0,86.63353933657021,110.0,63.0,0
6116,794,2712.0,396.0,-120.46554491945989,126.66666666666667,71.0,0
6117,467,1672.25,1217.75,6.34019174590991,106.66666666666667,26.0,0
6117,151,2248.5,1070.75,56.08256946302965,113.33333333333334,29.0,0
6117,311,2185.25,926.25,174.36931724236476,116.66666666666667,37.0,0
6117,312,2590.25,718.75,106.47688139368798,123.33333333333334,55.0,0
6117,186,2692.0,509.0,-75.96375653207353,120.0,64.0,0
6117,1966,2444.25,500.75,85.60129464500447,110.0,65.0,0
6118,121,2879.0,1410.0,-98.74616226255522,90.0,14.0,1
6118,467,1675.0,1205.0,12.994616791916505,113.33333333333334,23.0,0
6118,151,2248.5,1071.0,58.172553423326896,110.0,29.0,0
6118,456,2873.25,709.25,-153.8860873697093,96.66666666666667,53.0,0
6118,312,2587.25,718.75,107.40270413135629,103.33333333333334,55.0,0
6118,794,2716.0,390.75,-119.6591092359951,123.33333333333334,77.0,0
6119,311,2725.25,1696.75,14.2645122980799,83.33333333333334,5.0,1
6119,697,2765.75,1085.0,50.77432590266327,106.66666666666667,24.0,1
6119,311,2182.0,926.0,166.75948008481282,113.33333333333334,36.0,0
6119,312,2587.25,720.5,106.34817154735126,123.33333333333334,52.0,0
6119,393,2258.25,667.5,-16.69924423399362,40.0,57.0,1
6119,1966,2460.75,529.0,107.31164610884659,120.0,62.0,0
6119,186,2690.75,505.75,-67.54306100005788,120.0,64.0,1
6119,794,2706.75,390.25,-117.47443162627712,123.33333333333334,71.0,1
6120,574,2726.0,1695.0,11.309932474020213,90.0,4.0,0
6120,121,2857.0,1403.25,-74.55368363230745,83.33333333333334,17.0,1
6120,467,1683.0,1195.25,18.152705886651155,113.33333333333334,28.0,0
6120,151,2247.75,1071.25,57.01147838636545,113.33333333333334,34.0,0
6120,456,2873.75,711.0,-162.42874122167757,103.33333333333334,59.0,1
6120,312,2584.75,721.25,113.87528085392752,93.33333333333334,61.0,1
6120,186,2682.25,514.25,-76.89079180184571,123.33333333333334,72.0,0
6121,467,1686.75,1184.5,23.720395572304596,116.66666666666667,25.0,0
6121,697,2763.75,1084.0,52.95752522691714,106.66666666666667,29.0,1
6121,151,2248.5,1070.5,54.090276920822326,113.33333333333334,30.0,0
6121,311,2184.75,925.25,163.52311860631204,113.33333333333334,40.0,0
6121,312,2583.75,723.0,118.97970769792877,110.0,54.0,0
6121,186,2679.75,524.5,-76.50426671920418,123.33333333333334,67.0,1
6121,794,2669.25,388.5,-118.84266013541206,126.66666666666667,75.0,1
6122,467,1689.0,1176.25,23.304890539203114,113.33333333333334,20.0,0
6122,151,2248.5,1070.5,54.090276920822326,113.33333333333334,24.0,0
6122,311,2186.5,923.25,168.19756579221647,116.66666666666667,33.0,0
6122,311,2186.5,923.5,168.6900675259798,116.66666666666667,34.0,0
6122,456,2876.25,705.25,-161.565051177078,93.33333333333334,46.0,1
6122,312,2585.25,723.25,113.19859051364818,96.66666666666667,47.0,0
6122,186,2671.75,530.25,-77.855721950433,126.66666666666667,60.0,0
6122,794,2671.0,391.25,-119.83553910026156,126.66666666666667,66.0,1
6123,467,1691.5,1167.0,25.114834886144564,100.0,23.0,0
6123,151,2248.25,1070.75,53.91492695714787,116.66666666666667,27.0,0
6123,311,2187.25,921.25,167.38067770656923,116.66666666666667,34.0,1
6123,312,2586.5,721.5,111.5014343240479,110.0,50.0,0
6123,186,2668.5,532.5,-76.32869286780416,120.0,61.0,0
6123,794,2668.0,393.0,-116.56505117707799,126.66666666666667,70.0,1
6124,574,2729.0,1691.0,16.69924423399362,93.33333333333334,7.0,1
6124,137,2846.25,1386.0,-63.78862198216847,106.66666666666667,19.0,1
6124,467,1695.25,1161.5,22.249023657212366,116.66666666666667,28.0,0
6124,151,2248.25,1071.0,55.864059922087726,116.66666666666667,32.0,0
6124,456,2878.25,705.75,-156.80140948635182,100.0,54.0,0
6124,312,2590.5,715.75,109.6538240580533,120.0,56.0,0
6124,186,2666.75,530.75,-75.01836742760908,116.66666666666667,66.0,1
6124,1966,2468.25,532.75,93.62148470411735,123.33333333333334,67.0,0
6124,794,2657.5,394.5,-113.19859051364818,126.66666666666667,73.0,0
6125,697,2766.0,1084.0,57.9946167919165,110.0,30.0,1
6125,151,2247.75,1071.25,54.27260177720031,116.66666666666667,31.0,0
6125,456,2878.0,707.75,-164.32047587758078,100.0,51.0,1
6125,312,2594.5,708.0,108.92464441605124,123.33333333333334,53.0,0
6125,1966,2471.0,543.25,114.72731438669014,120.0,65.0,0
6125,186,2666.0,532.25,-77.39139320663377,123.33333333333334,66.0,0
6125,794,2660.25,394.25,-113.00887008282288,130.0,73.0,1
6126,697,2765.75,1084.75,58.44861505168652,116.66666666666667,26.0,0
6126,151,2248.25,1071.0,55.864059922087726,116.66666666666667,27.0,0
6126,311,2198.5,920.75,159.35300917502963,116.66666666666667,37.0,0
6126,456,2880.25,708.0,-170.86982351772133,93.33333333333334,47.0,0
6126,312,2599.25,705.5,111.2092261342228,130.0,49.0,0
6126,1966,2472.0,542.5,94.51398845800126,126.66666666666667,60.0,0
6126,794,2661.0,396.75,-113.09682191816084,126.66666666666667,69.0,1
6127,1947,3119.5,1436.75,-57.82878287145542,110.0,15.0,1
6127,467,1708.25,1137.0,18.687351505211165,116.66666666666667,26.0,0
6127,151,2248.25,1070.75,53.91492695714787,116.66666666666667,30.0,0
6127,456,2883.75,710.25,-164.74488129694222,93.33333333333334,48.0,0
6127,312,2608.5,710.0,107.96913974015703,133.33333333333334,51.0,0
6127,1966,2469.25,551.0,99.09027692082232,130.0,60.0,0
6127,186,2672.5,525.0,-71.07535558394876,116.66666666666667,61.0,0
6127,794,2670.5,405.0,-110.72555886556054,126.66666666666667,68.0,1
6128,393,3113.75,1436.0,-63.0723221489595,106.66666666666667,13.0,1
6128,696,2855.25,1251.25,23.875280853927517,110.0,20.0,1
6128,467,1714.75,1121.25,10.669782804496677,116.66666666666667,23.0,0
6128,697,2766.0,1084.75,52.48088617952368,120.0,24.0,0
