frame,ID,centroidX,centroidY,dir,1cm,test,7
337,274,1598.75,115.25,83.6598082540901,73.33333333333334,76,1
338,476,2060.75,1394.5,44.236101539070006,96.66666666666667,28,0
338,103,2000.5,1227.5,99.16234704572172,96.66666666666667,33,0
338,3832,1958.75,915.0,-49.214178522734045,106.66666666666667,49,1
338,2954,2383.5,806.25,13.706961004079808,76.66666666666667,56,1
338,3134,2032.25,702.5,-56.309932474020215,110.0,63,0
339,1846,1565.5,1477.25,-147.84770485871766,86.66666666666667,25,1
339,476,2071.0,1405.75,48.447386851865204,96.66666666666667,27,0
339,103,2001.25,1228.0,97.72182580013097,100.0,30,0
339,3832,1956.75,914.5,-38.53018001482683,110.0,41,0
339,1028,1756.75,849.5,-105.03781590358226,76.66666666666667,43,1
339,3134,2036.0,702.75,-55.14554443389634,100.0,54,0
339,2915,2161.25,647.75,169.07719528013072,100.0,56,1
339,274,1684.5,526.75,-57.652556500557964,70.0,62,1
339,331,1959.5,358.5,-68.96248897457819,43.333333333333336,64,0
340,476,2084.0,1419.25,62.62229722866828,100.0,33,0
340,312,1186.75,1298.5,26.56505117707799,106.66666666666667,36,0
340,103,2001.25,1228.75,102.42594286542749,103.33333333333334,38,0
340,3832,1953.25,911.5,-34.41836447905621,110.0,50,0
340,3134,2030.25,701.0,-57.724355685422374,103.33333333333334,62,0
340,274,1632.25,127.0,80.34010692155766,80.0,82,1
341,476,2094.0,1428.5,72.18111108547723,100.0,29,0
341,312,1184.5,1294.5,34.87532834460218,83.33333333333334,34,1
341,103,1998.0,1229.5,101.76828893202065,66.66666666666667,35,1
341,770,851.75,1228.5,144.02761295071508,43.333333333333336,36,1
341,3832,1954.5,910.5,-33.231711067979354,103.33333333333334,48,0
341,1028,1757.75,849.5,-105.03781590358226,80.0,51,1
341,3134,2029.25,700.5,-57.319445256636605,103.33333333333334,62,0
341,2915,2155.75,638.0,164.18080605249986,100.0,64,0
341,331,1965.0,355.5,-63.43494882292201,36.66666666666667,74,1
342,476,2108.5,1435.5,75.46554491945989,96.66666666666667,27,0
342,312,1184.5,1285.5,21.037511025421818,110.0,32,1
342,103,2000.5,1229.25,100.06068979532297,100.0,34,0
342,770,855.0,1228.25,143.9726266148964,46.66666666666667,35,1
342,3832,1962.0,908.75,-34.135940077912274,106.66666666666667,46,0
342,1028,1756.75,851.5,-105.03781590358226,73.33333333333334,48,1
342,3134,2027.0,700.0,-55.30484646876604,100.0,62,0
342,2915,2157.5,636.75,162.47443162627712,100.0,64,1
343,312,1189.75,1272.5,31.84905131905529,103.33333333333334,34,0
343,103,2000.5,1228.5,102.72435568542238,103.33333333333334,36,0
343,770,857.5,1228.0,143.13010235415598,50.0,37,1
343,3832,1964.5,911.5,-25.82099197418928,113.33333333333334,47,0
343,3134,2027.75,700.75,-57.52880770915151,103.33333333333334,62,0
343,2915,2157.0,629.75,168.8708107103888,103.33333333333334,65,1
344,476,2144.5,1443.25,83.79655209830817,76.66666666666667,26,1
344,312,1187.25,1259.0,28.673146489434995,100.0,31,0
344,103,1997.0,1229.25,110.07152586453873,106.66666666666667,34,0
344,3832,1966.0,908.0,-23.629377730656817,103.33333333333334,44,1
344,1028,1756.0,852.5,-107.92791976200724,76.66666666666667,47,1
344,3134,2026.0,699.5,-55.84030545433057,110.0,57,0
344,2915,2156.75,627.75,167.96940390346214,103.33333333333334,62,1
345,312,1199.0,1253.75,26.980230718222856,113.33333333333334,28,0
345,103,2000.25,1228.5,103.34872711328738,103.33333333333334,30,0
345,3832,1970.5,897.0,-23.428692808745403,100.0,43,1
345,1028,1756.5,854.25,-109.21267181718562,80.0,45,1
345,3134,2021.25,698.75,-56.56013079421777,110.0,59,0
345,2915,2157.75,631.75,172.11686068327026,103.33333333333334,60,0
346,476,2162.5,1455.0,126.3843518158359,96.66666666666667,25,0
346,103,2000.5,1229.5,99.16234704572172,100.0,32,0
346,1543,855.0,1226.5,144.63753811293097,50.0,33,1
346,3832,1971.25,896.5,-26.56505117707799,100.0,47,0
346,1028,1755.5,854.5,-107.44718842328221,80.0,49,0
346,3134,2019.25,698.5,-59.18429424827082,103.33333333333334,64,0
346,2915,2158.75,631.25,175.46222749209338,103.33333333333334,66,1
347,476,2167.5,1466.25,101.63363399894044,60.0,27,1
347,103,2000.0,1228.75,103.06931789628217,106.66666666666667,40,0
347,3832,1977.0,892.25,-32.27564431457763,110.0,58,1
347,1028,1752.25,856.25,-109.48612957246577,80.0,59,1
347,2915,2160.75,633.75,175.6012946450045,106.66666666666667,77,0
348,312,1215.75,1245.0,34.34609740006152,126.66666666666667,40,1
348,103,2001.5,1227.5,99.16234704572172,103.33333333333334,41,0
348,476,853.25,1229.25,-117.64597536373869,33.333333333333336,42,1
348,3832,1977.25,890.5,-29.638383688151343,100.0,53,0
348,1028,1752.0,856.5,-107.92791976200724,76.66666666666667,55,0
348,3134,2005.25,701.5,-68.89516141507036,96.66666666666667,70,0
349,312,1223.25,1241.5,34.7431801583036,100.0,36,1
349,103,2003.75,1226.0,97.9893267663969,86.66666666666667,39,0
349,3832,1974.75,899.75,-24.590117166196013,103.33333333333334,55,1
349,1028,1752.25,854.0,-103.05524722379661,76.66666666666667,56,1
349,3134,2001.75,701.5,-64.69862137458028,96.66666666666667,70,0
350,3832,1967.75,900.25,-28.539985187959967,103.33333333333334,38,1
350,1028,1751.75,851.0,-100.15426658020027,80.0,39,1
350,2954,2384.0,804.0,15.255118703057777,80.0,44,1
350,3134,1997.75,700.25,-62.19854122006586,100.0,49,0
350,2915,2166.0,646.0,-172.8749836510982,110.0,51,1
351,312,1246.75,1237.75,39.28940686250036,113.33333333333334,34,1
351,1543,855.75,1228.75,142.27500495788925,53.333333333333336,36,1
351,3832,1962.5,895.5,-37.874983651098205,106.66666666666667,48,1
351,2954,2384.25,803.25,20.095231191904816,83.33333333333334,54,1
351,1896,2274.75,781.75,140.07960786001456,43.333333333333336,55,1
351,3134,1991.75,698.25,-54.9262455066517,86.66666666666667,59,0
351,2118,2168.0,645.25,13.828650972280155,110.0,63,1
352,312,1250.25,1241.0,35.62790729142092,116.66666666666667,35,0
352,103,2005.5,1225.5,99.16234704572172,103.33333333333334,39,0
352,3832,1966.5,891.25,-38.39516450324603,106.66666666666667,50,0
352,2954,2385.5,805.0,19.093492000485615,86.66666666666667,57,1
352,3134,1992.0,695.75,-53.901716032892,96.66666666666667,64,1
352,2118,2170.0,656.5,22.479434397103113,106.66666666666667,65,1
353,312,1251.75,1237.25,33.90627698844215,116.66666666666667,30,1
353,103,2003.5,1226.75,101.84207611532777,103.33333333333334,33,0
353,3832,1966.25,887.0,-40.87240829748828,106.66666666666667,44,1
353,2954,2383.5,804.75,15.35013649242442,86.66666666666667,50,1
353,2915,2178.5,665.5,-157.24902365721235,106.66666666666667,57,1
353,3832,1683.25,526.0,-152.300527191945,93.33333333333334,64,1
354,476,904.25,1766.5,-108.69898280418113,90.0,8,1
354,312,1258.0,1230.25,33.25436657471205,120.0,30,0
354,103,2002.75,1226.75,98.3929251873925,106.66666666666667,32,0
354,770,854.25,1226.25,66.44773632710535,83.33333333333334,33,1
354,3832,1965.0,889.5,-43.72696997994329,100.0,45,1
354,3134,1990.0,694.25,-55.4914770123316,90.0,58,0
354,2118,2187.25,669.25,29.8459319496874,93.33333333333334,59,1
355,2118,905.25,1771.75,-105.57254359681026,110.0,14,0
355,226,500.75,1720.75,-130.71084667118097,96.66666666666667,15,1
355,103,2002.5,1227.5,99.16234704572172,100.0,40,0
355,312,1256.25,1221.75,40.51539399045538,120.0,42,0
355,3832,1964.25,888.75,-46.19348942398204,110.0,52,0
355,3134,1988.0,692.25,-47.23117460803125,90.0,68,0
355,2915,2193.25,679.75,-153.03428556712987,106.66666666666667,69,0
356,226,496.5,1713.25,-135.6740368979845,93.33333333333334,14,0
356,103,2004.5,1227.75,98.25943797987881,103.33333333333334,33,0
356,312,1249.25,1211.75,36.08507304285213,110.0,35,0
356,3832,1965.5,891.5,-45.0,103.33333333333334,47,1
356,2954,2384.25,803.5,16.14433878028348,76.66666666666667,54,1
356,3134,1987.0,691.5,-46.63657704161672,80.0,62,0
356,2915,2193.0,679.75,-149.45242825109298,96.66666666666667,65,0
356,331,1965.75,351.5,-58.67130713219584,50.0,74,1
356,274,1912.0,141.0,122.7352262721076,93.33333333333334,82,1
357,476,2202.75,1486.75,125.90972307917767,53.333333333333336,29,1
357,103,2006.0,1229.0,93.81407483429037,100.0,36,0
357,2954,854.0,1227.75,61.82140989004083,63.333333333333336,37,1
357,312,1249.5,1205.0,36.86989764584402,113.33333333333334,38,0
357,3832,1962.75,888.75,-47.33730585912382,110.0,48,1
357,1028,1754.5,850.5,-94.89909245378777,70.0,50,1
357,2954,2383.75,807.0,14.036243467926479,76.66666666666667,55,1
357,274,2274.75,784.5,-45.67403689798451,50.0,56,1
357,3134,1985.25,692.5,-58.52316065041602,93.33333333333334,62,0
357,2915,2197.25,679.5,-153.434948822922,110.0,63,0
358,103,2006.0,1229.0,93.81407483429037,100.0,33,0
358,312,1260.5,1197.5,38.41805534482199,113.33333333333334,35,0
358,3832,1963.0,890.25,-49.12759170251173,110.0,46,0
358,1028,1754.25,853.25,-99.05788812861766,83.33333333333334,48,1
358,1028,1985.25,696.75,38.01894259317021,90.0,62,0
358,2118,2196.5,677.25,26.188110697480855,110.0,64,1
359,476,2201.25,1488.75,137.38594403038883,53.333333333333336,26,1
359,103,2004.5,1228.5,95.52754015165618,103.33333333333334,37,0
359,1543,850.75,1228.25,139.927109947649,76.66666666666667,38,1
359,312,1267.25,1185.25,43.69804732742112,100.0,40,1
359,2915,2196.0,677.0,-154.9831065219,106.66666666666667,65,0
360,103,2005.75,1229.25,97.00126755749534,90.0,39,0
360,3832,1958.75,885.75,-54.65989307844234,106.66666666666667,49,1
360,1797,2383.25,804.75,-159.3045492659367,86.66666666666667,54,1
360,2523,2278.75,788.0,28.44292862436335,60.0,56,0
360,3134,2000.25,701.0,-76.17134902771984,103.33333333333334,61,0
360,2915,2197.25,677.25,-153.82471001824007,110.0,65,0
360,544,1926.5,535.0,83.99099404250548,90.0,70,1
361,476,2205.5,1498.5,149.93141717813756,80.0,22,1
361,103,2005.0,1228.25,100.38885781546962,100.0,33,0
361,3832,1963.0,888.5,-46.12330271407543,96.66666666666667,44,0
361,2915,2199.0,679.75,-153.83843355798078,113.33333333333334,59,1
361,274,1998.75,138.5,100.68491240000272,66.66666666666667,77,1
362,1543,849.5,1225.25,140.09211512449897,43.333333333333336,33,1
362,3832,1962.0,888.75,-55.14554443389634,110.0,45,0
362,1028,1749.25,853.75,-103.84069549165562,76.66666666666667,47,1
362,3134,2000.5,698.5,-72.75854060106002,90.0,59,0
362,2915,2200.75,678.0,-155.77225468204585,110.0,60,0
362,274,1682.5,530.75,18.178018798418503,50.0,67,1
363,502,601.75,1873.5,169.79602627826833,83.33333333333334,3,1
363,476,2210.5,1510.0,145.4914770123316,66.66666666666667,23,1
363,274,1269.75,1279.25,137.20259816176582,30.0,30,1
363,103,2003.5,1228.25,97.96961039432136,63.333333333333336,35,0
363,1543,857.25,1227.0,135.48146580583835,73.33333333333334,37,1
363,3832,1961.25,887.5,-49.0444855741811,103.33333333333334,45,0
363,1028,1748.25,854.0,-103.82865097228016,76.66666666666667,47,0
363,3134,2002.0,700.0,-66.80140948635182,90.0,58,0
363,2915,2199.75,677.75,-151.46001481204004,110.0,60,0
364,103,2005.5,1228.25,96.44160009933505,103.33333333333334,37,0
364,3832,1961.75,884.0,-51.89242312248514,106.66666666666667,49,0
364,1028,1747.0,855.0,-106.38954033403479,76.66666666666667,50,1
364,2954,2384.25,807.25,16.557071375636653,80.0,55,1
364,3134,2002.5,702.0,-68.83874018317172,106.66666666666667,61,0
364,2915,2198.75,678.75,-153.0041616059134,110.0,64,0
364,476,1927.0,544.25,129.58813084768298,63.333333333333336,69,1
365,103,2005.5,1228.25,96.44160009933505,103.33333333333334,35,0
365,3832,1957.0,879.0,-47.290610042638534,103.33333333333334,47,1
365,3134,2004.75,704.25,-74.89890183861456,106.66666666666667,58,0
365,2915,2194.5,677.75,-149.18429424827082,93.33333333333334,59,1
366,2118,904.75,1778.5,-109.24952587268173,110.0,7,0
366,476,2218.0,1533.0,168.6900675259798,96.66666666666667,20,0
366,103,2005.5,1228.5,95.9061411137705,100.0,32,0
366,3832,1957.75,872.25,-41.268603000839555,103.33333333333334,44,1
366,1028,1746.5,857.0,-106.85839876773828,76.66666666666667,45,1
366,2954,2384.25,806.75,14.349332042947134,80.0,50,1
366,1896,2276.25,791.25,142.59464336859145,46.66666666666667,51,1
366,3134,2005.0,706.75,-73.46516214265485,106.66666666666667,55,0
366,2915,2191.5,679.75,-149.18429424827082,96.66666666666667,57,0
366,707,1923.25,541.75,7.815293546766876,110.0,64,0
367,2118,904.5,1777.75,-104.44403572449224,106.66666666666667,16,0
367,1846,1578.0,1582.75,147.72435568542238,80.0,22,0
367,476,2219.0,1535.0,167.0053832080835,86.66666666666667,23,0
367,1028,1746.25,857.0,-106.16449915225692,73.33333333333334,55,0
367,3832,1959.0,868.75,-38.65980825409009,113.33333333333334,56,0
367,1797,2384.0,805.25,109.76716867679166,76.66666666666667,60,1
367,3134,1999.25,712.25,-78.69006752597979,106.66666666666667,65,0
367,2915,2191.0,681.0,-149.03624346792648,110.0,68,0
368,544,904.0,1773.25,-4.014175695411026,116.66666666666667,18,1
368,1846,1575.75,1580.25,146.94417718844633,76.66666666666667,27,1
368,103,2007.0,1229.0,93.81407483429037,100.0,41,0
368,331,858.75,1223.75,128.77417093557423,80.0,42,1
368,1028,1744.0,857.25,-106.53483785734517,80.0,51,1
368,3832,1959.5,866.75,-42.049220890993645,106.66666666666667,52,0
368,2954,2384.0,805.5,9.090276920822323,83.33333333333334,56,1
368,3134,2007.5,712.25,-75.55596427550776,106.66666666666667,64,0
368,2915,2188.75,683.0,-149.74356283647072,106.66666666666667,68,0
368,707,1920.0,539.5,-55.84030545433057,73.33333333333334,74,1
369,1846,1578.75,1579.5,142.19347005529553,80.0,26,1
369,103,2007.25,1227.75,98.67317404787977,100.0,43,0
369,1028,1742.75,857.75,-107.40270413135629,80.0,51,0
369,3832,1954.5,864.5,-40.0302592718897,106.66666666666667,52,0
369,312,2384.25,806.75,19.230672375661285,80.0,56,1
369,274,3245.75,764.75,22.380135051959574,76.66666666666667,62,1
369,3134,2012.0,711.75,-70.23283132320836,100.0,63,0
369,2915,2187.25,687.0,-144.56668598971444,110.0,67,0
369,544,1923.25,537.75,100.98065001017355,106.66666666666667,73,1
370,2118,904.25,1771.75,-104.65675111576043,106.66666666666667,12,1
370,1846,1578.75,1581.0,145.6539025999385,76.66666666666667,21,1
370,103,2007.0,1227.75,98.53076560994813,96.66666666666667,38,0
370,1543,861.0,1222.0,123.69006752597979,60.0,41,0
370,1028,1742.75,855.75,-104.23728046576109,73.33333333333334,51,1
370,3832,1948.5,858.75,-44.38394009160077,103.33333333333334,52,0
370,274,2116.75,799.75,117.89727103094764,46.66666666666667,56,1
370,2954,2384.0,803.75,17.102728969052375,83.33333333333334,57,1
370,3134,2021.5,711.75,-79.93931020467704,100.0,64,0
370,2915,2185.25,690.25,-138.57633437499737,103.33333333333334,68,0
371,103,2006.25,1228.25,96.3401917459099,100.0,39,0
371,1543,860.5,1223.5,125.90972307917767,66.66666666666667,41,0
371,3832,1943.5,859.5,-54.86580694308437,106.66666666666667,52,1
371,770,2118.0,803.0,-35.53767779197438,76.66666666666667,58,1
371,3134,2018.5,710.25,-72.34987578006988,103.33333333333334,64,0
371,2915,2183.5,696.75,-139.04448557418112,110.0,67,0
372,1846,1584.25,1586.75,144.8193006387579,83.33333333333334,17,0
372,103,2006.75,1228.5,95.61758059012683,100.0,35,0
372,1543,860.5,1222.5,130.76360520094119,60.0,36,0
372,2954,2384.5,805.25,11.534620653644716,83.33333333333334,50,1
372,2915,2185.25,697.5,-135.62959860841028,110.0,61,0
372,274,1681.25,528.75,20.432828679398686,66.66666666666667,68,1
373,502,610.75,1942.5,168.15792388467224,103.33333333333334,1,0
373,1846,1584.75,1588.5,144.02761295071508,83.33333333333334,25,0
373,103,2007.75,1231.5,103.79948539601936,103.33333333333334,38,0
373,476,860.75,1225.5,-153.434948822922,63.333333333333336,40,1
373,1028,1744.0,858.75,-108.16595652922554,76.66666666666667,46,1
373,3832,1939.25,854.75,-53.65254179111473,106.66666666666667,47,1
373,2954,2384.25,807.0,18.82471001824007,83.33333333333334,52,1
373,312,2273.25,790.0,-48.366460663429805,53.333333333333336,53,1
373,1028,2018.25,710.25,8.841814560191672,103.33333333333334,58,0
373,2915,2182.5,692.25,-129.01940047523655,110.0,62,0
373,707,1933.25,545.0,24.22774531795417,110.0,68,0
374,544,2206.25,1589.75,-65.55604521958347,43.333333333333336,21,1
374,1846,1584.5,1588.75,141.0958615445958,96.66666666666667,23,0
374,103,2007.75,1229.0,94.01417569541103,96.66666666666667,35,0
374,1543,860.75,1222.5,127.01988625483148,66.66666666666667,38,0
374,1028,1742.5,860.75,-107.65012421993013,76.66666666666667,46,1
374,3832,1944.75,855.75,-49.48460600954463,110.0,47,0
374,3134,2018.25,711.0,-72.89727103094764,103.33333333333334,58,0
374,2915,2177.0,701.5,-121.26373169437744,110.0,59,0
374,707,1932.25,543.75,24.590117166196013,110.0,67,0
375,476,2204.75,1599.5,-161.8109543003487,86.66666666666667,14,0
375,1846,1584.0,1585.25,143.28579702395376,93.33333333333334,15,0
375,103,2008.0,1231.25,104.99507912917599,100.0,31,0
375,1028,1743.0,863.75,-110.18580300946486,76.66666666666667,44,1
375,3832,1940.5,849.75,-56.08256946302965,103.33333333333334,45,0
375,2954,2384.0,806.25,18.08344538304866,83.33333333333334,49,1
375,3134,2019.5,712.0,-76.37300514010846,100.0,55,0
375,707,1933.5,544.5,30.379126011368342,106.66666666666667,62,0
376,274,1970.5,1762.0,-46.16913932790742,110.0,20,1
376,476,2206.25,1596.75,-160.0835940061909,83.33333333333334,26,0
376,1846,1585.75,1584.0,147.35535986508353,100.0,27,0
376,1543,858.75,1224.75,125.72739822279969,70.0,43,0
376,1028,1742.25,867.75,-114.04422326936782,86.66666666666667,50,1
376,3832,1936.75,847.5,-53.3102771675242,100.0,53,0
376,2954,2384.0,805.5,9.865806943084367,80.0,59,1
376,3134,2020.75,711.75,-77.38067770656923,100.0,67,0
376,2118,2174.75,707.0,65.34410125591839,113.33333333333334,68,1
376,707,1935.25,540.0,32.005383208083494,110.0,76,0
377,476,2204.0,1594.75,-160.8209919741893,90.0,22,0
377,103,2007.25,1230.5,103.34872711328738,100.0,39,0
377,1543,858.25,1225.75,129.28940686250036,56.66666666666667,40,0
377,312,1174.0,1084.75,-7.721825800130975,100.0,44,0
377,1028,1737.0,873.25,-120.25643716352927,83.33333333333334,46,0
377,3832,1934.75,844.75,-62.28149837181664,100.0,48,1
377,2915,2174.0,709.0,-113.62937773065681,110.0,60,1
377,3832,1680.5,528.0,-159.44395478041653,73.33333333333334,71,1
377,707,1941.25,533.5,35.83765295427829,110.0,72,1
377,770,615.0,59.0,121.60750224624891,50.0,83,1
378,476,2205.5,1593.25,-153.04782106877104,100.0,21,0
378,103,2007.5,1228.5,114.14554196042165,80.0,38,1
378,1028,1730.25,877.75,-121.23921488820876,80.0,49,1
378,3832,1932.0,842.0,-68.19859051364818,103.33333333333334,52,1
378,2954,2384.5,805.5,12.264773727892402,83.33333333333334,55,1
378,3134,2026.0,721.0,-66.37062226934319,96.66666666666667,61,0
378,2915,2175.0,709.5,-112.10944834375168,106.66666666666667,62,0
378,544,1948.25,532.0,126.02737338510362,100.0,71,1
379,476,2200.75,1598.75,-157.44275336529435,100.0,18,0
379,103,2008.5,1229.5,91.8476102659946,103.33333333333334,37,0
379,331,863.75,1224.25,125.86982351772133,93.33333333333334,38,1
379,1028,1723.0,876.5,-119.5387822595581,86.66666666666667,46,1
379,544,1925.25,836.5,-71.24134965215777,83.33333333333334,48,1
379,2954,2384.25,805.5,13.448615051686517,83.33333333333334,52,1
379,2118,2176.5,710.5,67.24902365721238,113.33333333333334,59,1
379,707,1961.5,530.75,49.30446896050799,106.66666666666667,69,0
380,502,574.0,1948.0,-155.22485943116808,100.0,1,0
380,476,2190.5,1618.0,-154.88516511385544,100.0,18,0
380,770,857.75,1226.0,130.10090754621226,66.66666666666667,37,1
380,1028,1716.5,877.0,-114.30454926593673,86.66666666666667,45,1
380,3832,1924.75,833.0,-67.86450812189965,106.66666666666667,48,0
380,3134,2033.5,716.25,-66.2796044276954,100.0,60,0
380,2915,2177.75,712.25,-116.20011484134734,113.33333333333334,61,0
380,707,1966.0,530.75,50.41186915231703,106.66666666666667,72,0
381,476,2183.75,1633.0,-152.67610869865345,93.33333333333334,18,0
381,1846,1598.0,1597.25,138.88790956083307,103.33333333333334,21,1
381,1543,859.5,1227.0,127.18470645323312,60.0,37,0
